UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0010218024005571-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218024005571/gr13/DOWNSAMPLED/image/jpeg/8d526b45f65592e6d6b96bca4000cf14/gr13.jpg,gr13.jpg,"Flame propagation velocity for experiments by Tang et al. : open circles with errorbars represent measured mean and RMS values while open squares show simulation results using Chem1D-Fe for C p = 1.1 kgm-3. Solid circles represent L opt , computed using Eq. (3), and the dashed horizontal line indicates the inner tube diameter in the experiment.",https://ars.els-cdn.com/content/image/1-s2.0-S0010218024005571-gr13_lrg.jpg,0,,,,,
1-s2.0-S0010218024005571-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218024005571/gr12/DOWNSAMPLED/image/jpeg/50e8c3d01a82563ff44da0fd1d7ce63a/gr12.jpg,gr12.jpg,"Vapour pressures of gaseous iron(-oxides) in Fe(l) and FeO(l) . Closed circular markers indicate T m and T b , open circular markers represent results obtained using Cantera and solid black lines represent the fit through Eq. (23).",https://ars.els-cdn.com/content/image/1-s2.0-S0010218024005571-gr12_lrg.jpg,0,,,,,
1-s2.0-S0010218024005571-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218024005571/gr11/DOWNSAMPLED/image/jpeg/8534b4a49e31a2c71931a8a03631a9a0/gr11.jpg,gr11.jpg,"Computational domain used in (quasi) 1D aerosol simulations. Blue spheres represent unburnt particles, red spheres represent burnt particles. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0010218024005571-gr11_lrg.jpg,0,,,,,
1-s2.0-S0010218024005571-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218024005571/gr3/DOWNSAMPLED/image/jpeg/b24a78ad29c809eab99427e86300be8b/gr3.jpg,gr3.jpg,Predicted flame propagation velocities in 1D with and without radiation for C p = 1.1 kgm-3. Errorbars represent RMS values.,https://ars.els-cdn.com/content/image/1-s2.0-S0010218024005571-gr3_lrg.jpg,0,,,,,
1-s2.0-S0010218024005571-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218024005571/gr2/DOWNSAMPLED/image/jpeg/c7acfe87f52fe0e281cee2c75580d463/gr2.jpg,gr2.jpg,"Instantaneous temperature of continuous and discrete phase observed in 1D simulations of aerosol flames excluding (left graph) and including thermal radiation (right graph) for powder A at C p = 1.1 kgm-3. The depicted range in spatial coordinate in the right graph is 40 times that of the left graph; the right graph inset has the same spatial coordinates as the left graph. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0010218024005571-gr2_lrg.jpg,1,"temperature, thermal",2.0,"Fe(g) in Fe(1)

Fe(g) in FeO(1)
FeO(g) in FeO(1)

FeO 7(8) in FeO)

 

1500 2000 2500 3000 3500
Temperature [K]
",temperature,1.0
1-s2.0-S0010218024005571-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218024005571/gr1/DOWNSAMPLED/image/jpeg/5d53f58ea3a8eb252d9f3c914180d1e1/gr1.jpg,gr1.jpg,"Instantaneous velocity of continuous and discrete phase observed in 1D simulations of aerosol flames excluding (left graph) and including thermal radiation (right graph) for powder A at C p = 1.1 kgm-3. Spatial coordinates are identical to those in Fig. 5. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0010218024005571-gr1_lrg.jpg,1,thermal,0.0,"o—u,, Experiment

HU,» Chem1D-Fe

-oL,,,

u, [em s”]

10 15 50

qd 10 [um]

25

 
",,0.0
1-s2.0-S0010218024005571-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218024005571/gr7/DOWNSAMPLED/image/jpeg/608a2d8578c7683d9971e17bc61c9ae4/gr7.jpg,gr7.jpg,Time-averaged conductive and radiative heat flux observed in 1D simulations of the aerosol flame for powder A at C p = 1.1 kgm-3. The dashed line in the inset graph represents the conductive heat flux in the simulation excluding radiation.,https://ars.els-cdn.com/content/image/1-s2.0-S0010218024005571-gr7_lrg.jpg,1,heat flux,0.0,"2000

200
—— Conduction
— 160+ —©O—Radiation 1600
“ss a
> 120 1200 £
z S
3 80 800 ~~
5 s
° a
° 400

 

0
-10 -8 -6 4 2 O 2 4 6 8 10
x-coordinate [cm]
",,0.0
1-s2.0-S0010218024005571-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218024005571/gr6/DOWNSAMPLED/image/jpeg/3b3fc3222978a5e0029cc166ac1db616/gr6.jpg,gr6.jpg,"Instantaneous snapshot of Bi p -numbers observed in the 1D simulation using powder A with C p = 1.1 kgm-3. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0010218024005571-gr6_lrg.jpg,0,,,,,
1-s2.0-S0010218024005571-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218024005571/gr5/DOWNSAMPLED/image/jpeg/73db1577ee372a9e2d5134c8c2fce971/gr5.jpg,gr5.jpg,"Computational domain for 3D simulations. The left graph depicts the cross-section mesh topology (coarsened by a factor four for visibility). The right graph depicts the computational domain: its length in stream-wise direction depends on u f and L opt . The initial reaction layer is indicated by burning particles from powder D; particles are magnified 20 times for visibility. (For interpretation of the references to colour in this figure legend, the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0010218024005571-gr5_lrg.jpg,0,,,,,
1-s2.0-S0010218024005571-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0010218024005571/gr4/DOWNSAMPLED/image/jpeg/4c811fa1b24904b333ff73f74ce40203/gr4.jpg,gr4.jpg,Predicted flame propagation velocities in 1D simulations without radiation and 3D simulations with and without radiation for C p = 1.1 kgm-3. Errorbars represent RMS values.,https://ars.els-cdn.com/content/image/1-s2.0-S0010218024005571-gr4_lrg.jpg,0,,,,,
