UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1290072925008130-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072925008130/gr16/DOWNSAMPLED/image/jpeg/0e90e584555e30e82041ba1447f63146/gr16.jpg,gr16.jpg,"2D Magnetic Resonance images of a cellulose paste at different times during drying. Note the « tripod » (cubic volume filled with water) lying at a given distance over the sample free surface, and providing a reference to determine, despite shrinkage, the effective sample surface. The NMR signal on the color scale (in arbitrary units) is for each phase an increasing, but non-linear, function of the local water amount. Data from Ref. [32].",https://ars.els-cdn.com/content/image/1-s2.0-S1290072925008130-gr16_lrg.jpg,0,,,,,
1-s2.0-S1290072925008130-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072925008130/gr9/DOWNSAMPLED/image/jpeg/7772f0fa93f4ed55341d49c3f429384d/gr9.jpg,gr9.jpg,"Scheme of the first setup, with geometry (I) (see text). Some of the thermocouples along a vertical plane going through the central axis are shown by horizontal green lines, but the exact positions of all thermocouples are shown in the inset of Fig. 5a. (For interpretation of the references to color in this figure legend, the reader is referred to the Web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S1290072925008130-gr9_lrg.jpg,0,,,,,
1-s2.0-S1290072925008130-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072925008130/gr8/DOWNSAMPLED/image/jpeg/512bc56246ece1b42429400e7d963456/gr8.jpg,gr8.jpg,"Scheme of the second setup, with geometry (II) (see text).",https://ars.els-cdn.com/content/image/1-s2.0-S1290072925008130-gr8_lrg.jpg,0,,,,,
1-s2.0-S1290072925008130-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072925008130/gr10/DOWNSAMPLED/image/jpeg/7a843d55904ab06ffeb0a9f3c5a9ab1a/gr10.jpg,gr10.jpg,Arrangement of the thermocouples inside the sample of geometry (II). Two thermocouples at the top and bottom of the specimen are directly attached to its surface; the remaining 6 thermocouples inside the specimen are arranged alternately and layered to avoid damage to the specimen by the drill bit resulting from too close holes (see text).,https://ars.els-cdn.com/content/image/1-s2.0-S1290072925008130-gr10_lrg.jpg,0,,,,,
1-s2.0-S1290072925008130-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072925008130/gr7/DOWNSAMPLED/image/jpeg/b9cdb7625caadf1a5e2e4b39b2dec0be/gr7.jpg,gr7.jpg,"Temperature evolution over time at the different depths inside the material (see inset of (a)) for an air flux at 20 L/min and an initial sample temperature of 60°. In (b), we show the temperature evolution at different times as a function of the height along the sample axis.",https://ars.els-cdn.com/content/image/1-s2.0-S1290072925008130-gr7_lrg.jpg,1,temperature,0.0," 

 

Time (s)

50
— 100
— 200
— 360
—— 1080
— 2000
— 3000
— 4000
— 5000
— 6000
—— 7000
— 8000
— 9000
— 10000
—— 12000
— 15000

 

 

 

 
",,0.0
1-s2.0-S1290072925008130-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072925008130/gr11/DOWNSAMPLED/image/jpeg/a172f082a9089e1517ed727805ffdf12/gr11.jpg,gr11.jpg,Temperature distribution (symbols) as a function of dimensionless distance from the bottom for different times during an experiment with Geometry I with air flux velocity of 20 L/min. The dotted lines correspond to the theoretical predictions of the 1D model with L = 22 and α = 3.2 × 10 − 7 m 2 s − 1 .,https://ars.els-cdn.com/content/image/1-s2.0-S1290072925008130-gr11_lrg.jpg,1,temperature,0.0,"(L'x0 a T’)/ (Loo a To)

b)

 

Time: 480 s

 

Time: 1620 s

Time: 850s

 

Time: 2590 s

 

60

55

50

45

40

35

30

25
",,0.0
1-s2.0-S1290072925008130-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072925008130/gr6/DOWNSAMPLED/image/jpeg/92caa5d2d67b524086fe4a853953808c/gr6.jpg,gr6.jpg,"Temperature distribution at different times during the experiment with geometry (I) with air flux speed of 20 lit/min: experimental data (squares), and 3D simulations (continuous lines).",https://ars.els-cdn.com/content/image/1-s2.0-S1290072925008130-gr6_lrg.jpg,1,temperature,0.0,"T)/(Loo _ To)

(Too —

 

 

J
s

 

 

 

Time (s)
—o— 50
—o— 100
—o— 200
—O— 360
—o— 1080
—O— 2000
—O— 3000
—o— 4000
—o— 5000
—oO— 6000
—oOo— 7000
—o— 8000
—o— 9000
—o— 10000
—ao— 12000
—O— 15000

 

 
",,0.0
1-s2.0-S1290072925008130-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072925008130/gr12/DOWNSAMPLED/image/jpeg/66fc704a25555a72f0ce786ddf5d5148/gr12.jpg,gr12.jpg,Temperature distribution in 3D at different times during an experiment with geometry (I) with air flux speed of 20 L/min as predicted from numerical simulations.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072925008130-gr12_lrg.jpg,1,temperature,0.0,"T’)/(Loo _ To)

(L'o0 7

 

Time (s)
50
— 100
— 200
— 360
— 500
— 800
— 1080
— 1500
— 2000
— 3000
— 4000
— 5000
— 6000

 

 

 

 

 
",,0.0
1-s2.0-S1290072925008130-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072925008130/gr5/DOWNSAMPLED/image/jpeg/f69fdeddb9838825a4870a878013c061/gr5.jpg,gr5.jpg,"Thermal energy lost per unit time through different surfaces of the systems for the experiments in the different geometries: a) geometry (I), b) geometry (II).",https://ars.els-cdn.com/content/image/1-s2.0-S1290072925008130-gr5_lrg.jpg,1,thermal,2.0,"Temperature (°C)

5000

A
B
C
D
E
F
G
H

10000
Time (s)

15000

3
Height (cm)

 

445 5
",temperature,1.0
1-s2.0-S1290072925008130-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072925008130/gr13/DOWNSAMPLED/image/jpeg/9ee4354855b09f93429c9cc3cafccd46/gr13.jpg,gr13.jpg,Temperature distribution (symbols) as a function of dimensionless distance from the bottom at different times during an experiment with Geometry II with air flux velocity of 20 L/min. The dotted lines correspond to the theoretical predictions of the 1D model with L = 28 and α = 9.12 × 10 − 8 m 2 s − 1 .,https://ars.els-cdn.com/content/image/1-s2.0-S1290072925008130-gr13_lrg.jpg,1,temperature,0.0,"Cellulose sample

 

Thermocouple

  
  

_
=
—

 

48

46

44

42

40

38

36

34
",,0.0
1-s2.0-S1290072925008130-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072925008130/gr4/DOWNSAMPLED/image/jpeg/213226a58395b25a1f474f8e3c88978c/gr4.jpg,gr4.jpg,"Temperature distribution at different times during experiment with geometry (II) with air flux speed of 20 L/min: (a) predictions of the 1D model (continuous lines) and 3D simulations (dotted lines), (b) 3D temperature field at different times.",https://ars.els-cdn.com/content/image/1-s2.0-S1290072925008130-gr4_lrg.jpg,1,temperature,0.0,"Holes inside the sample

 

Top thermocouple
0.25 cmt
{0.25 cm

2cm

   
",,0.0
1-s2.0-S1290072925008130-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072925008130/gr14/DOWNSAMPLED/image/jpeg/39541b341a1a4a6bd8fde6b37f6d129d/gr14.jpg,gr14.jpg,Temperature distribution at different times during the experiment (symbols) with geometry (II) with air flux speed of 20 L/min and comparison with the predictions of a simulation (continuous lines) taking into account heat losses due to thermocouples.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072925008130-gr14_lrg.jpg,1,temperature,2.0,"Temperature (""C)
N oo oo fs & oO
oa Oo a oO oi Oo

N
Oo

 

 

 

0.5

1.0
Height (cm)

 

 

 

Time (s)
50
— 100
—— 200
—— 360
— 500
— 800
— 1080
—. 1500
—— 2000
—— 3000
— 4000

 

 

 

60
55
—~ 50
45
40
35

Temperature (°C

30
25
20

0.0

 

 

 

0.5

1.0
Height (cm)

A L\

AA—

«A. AAS
——<$7 7 7X W

1.5

RK

 

2.0

 

 

Time (s)
50
— 100
—— 200
—— 360
— 500
800
1080
—— 1500
—— 2000
— 3000
—— 4000

 

 

 
",temperature,1.0
1-s2.0-S1290072925008130-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072925008130/gr3/DOWNSAMPLED/image/jpeg/390aa90649954fb49b8809e55d13c5f7/gr3.jpg,gr3.jpg,"Simulated temperature distribution within a cooling cellulose sample (initial temperature of 60 °C and imposed airflow rate of 20 L/min) at t = 2000 s, shown in a planar cross-sectional view, incorporating the influence of the embedded thermocouples.",https://ars.els-cdn.com/content/image/1-s2.0-S1290072925008130-gr3_lrg.jpg,1,temperature,2.0,"Ambient temperature T .,

Surface temperature

 

 

Polyurethane
foams

 
",temperature,1.0
1-s2.0-S1290072925008130-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072925008130/gr15/DOWNSAMPLED/image/jpeg/71904084aaf03905ebbff80b0bee5d4b/gr15.jpg,gr15.jpg,Temperature distribution along the central axis of the sample during the experiments with PU foam in comparison with the simulation and the 1D analytical solution for an air flux of a) 1 L/min and b) 20 L/min.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072925008130-gr15_lrg.jpg,1,temperature,2.0,"Temperature (""C)

 

 

 

 

0.5

1.0
Height (cm)

a
4h
SraSIS>S

x
a
6 y\
fN
~
A
£\
{\

ft
ft

 

 

Time (s)
50
—. 200
——. 360
— 500
— 800
— 1080
—— 1500
——. 2000
— 3000
—— 4000
— 5000
— 6000
——. 7000
——. 8000
——. 9000
— 10000

 

 

—— 14000

 

 

Temperature (°C)

D)

 

 

—— Simulation ----- Analytical solution

4 Experiment

 

 

 

Height (cm)

 

 

Time (s)
50
—— 100
— 200
— 360
—— 500
800
1080
—— 1500
—— 2000
— 3000
—— 4000
— 5000
— 6000
— 7000
— 8000

 

 

 
",temperature,1.0
