UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0167732225008244-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr13/DOWNSAMPLED/image/jpeg/179d89252508c506571ac9ed82e88645/gr13.jpg,gr13.jpg,"DSC curves of PEG 200 at heating rate 10 K min−1, in inert gas (N2); Inset: the glass transition peaks.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr13_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr12/DOWNSAMPLED/image/jpeg/4edbd529442d69c442d3284bd53f881c/gr12.jpg,gr12.jpg,"DSC curves of L2 mixture at heating rate 10 K min−1, in inert gas (N2); Inset: the glass transition peaks.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr12_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr14/DOWNSAMPLED/image/jpeg/44d49318262bf2d769cf1280ea8ca385/gr14.jpg,gr14.jpg,"DSC curves of L3 mixture at heating rate 10 K min−1, in inert gas (N2).",https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr14_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr7/DOWNSAMPLED/image/jpeg/879d7909b5cb85cf339262c6c3dd3daa/gr7.jpg,gr7.jpg,"DSC curves of L4 mixture at heating rate 10 K min−1, in inert gas (N2); Inset: the glass transition peak.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr7_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr8/DOWNSAMPLED/image/jpeg/d9f29a41b96a6aa510cca6f93e369861/gr8.jpg,gr8.jpg,"DTA analysis of PEG 200, PEG 400 and all mixtures.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr8_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr9/DOWNSAMPLED/image/jpeg/52b0be19ae6f4cd0d45b2ac81af29a3f/gr9.jpg,gr9.jpg,"TG curves of PEG 200, PEG 400 and all mixtures at heating rate 10 K min−1, in inert gas (N2); Inset: the T endset interval.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr9_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr11/DOWNSAMPLED/image/jpeg/974ac0ad45ee8a1b17ed832c5042186d/gr11.jpg,gr11.jpg,"DTG curves of PEG 200, PEG 400 and all mixtures at heating rate 10 K min−1, in inert gas (N2).",https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr11_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr10/DOWNSAMPLED/image/jpeg/57af1fa72acb77a236b48bef18163fb3/gr10.jpg,gr10.jpg,Thermal conductivity experimental results.,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr10_lrg.jpg,1,"thermal, conductivity",2.0,"0.25

0.24

o
N
BR

°
ie)

0.19

Thermal conductivity, W/mK

0.18

0.17

e PEG 200
4 L3 mixture

@ L4 mixture

ty, PLebie. cre © “ePPeceteteee . etee on
aN i CTT VTE t

 

290

300

310

320
Temperature, K

330

340
","temperature, thermal, conductivity",1.0
1-s2.0-S0167732225008244-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr1/DOWNSAMPLED/image/jpeg/4c8210ad6645b1cc670e74f4f288e979/gr1.jpg,gr1.jpg,Isobaric heat capacity experimental results.,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr1_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr2/DOWNSAMPLED/image/jpeg/0bdddc97069d06ffd894defe451d9f6c/gr2.jpg,gr2.jpg,Thermal conductivity variation with temperature of PEG 200 and two of the mixtures.,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr2_lrg.jpg,1,"temperature, thermal, conductivity",2.0,"Heat flow, Wig

exo {

Glass Transition:
Mid: 193.25 K

Peak: 254.35

Peak: 216.05 K

Glass Transition:
Mid: 193.25 K

<Vx<
lo
ww
10 D
1 ©
AN A
oC
o oO
a o

Peak: 212.55 K

150 200

250

Glass Transition:
Mid: 299.45 K

Peak: 362.85 K

 

Peak: 268.45 K

 

 

 

Glass Transition:
Mid: 296.65 K

 

 

 

 

300

Temperature, K

350

 

400

450
",temperature,1.0
1-s2.0-S0167732225008244-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr3/DOWNSAMPLED/image/jpeg/2a7a2ff6f837ddd1c4e1c88deb3e8a7d/gr3.jpg,gr3.jpg,Isobaric heat capacity variation with temperature of PEG 200 and two of the mixtures.,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr3_lrg.jpg,1,temperature,2.0,"exo}

Glass Transition:
Mid: 190.95 K

Peak: 275.45

<<
om
_ ©
Co Dm
XN ©
AN N
a8
o o

a

Heat flow, Wig

Glass Transition:
Mid: 190.45 K

Peak: 277.15 K

 

150 200 250 300 350 400 450

Temperature, K
",temperature,1.0
1-s2.0-S0167732225008244-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr4/DOWNSAMPLED/image/jpeg/77d36872a1bf06dceb0c982fe25e706e/gr4.jpg,gr4.jpg,Density experimental results.,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr4_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr5/DOWNSAMPLED/image/jpeg/af2ccd7700bca2a3508b1ad5e5734e44/gr5.jpg,gr5.jpg,Viscosity theoretical results.,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr5_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr6/DOWNSAMPLED/image/jpeg/4f74433e1919ecdae26a88833793de46/gr6.jpg,gr6.jpg,Thermophysical properties of the PEG 200 + water mixture.,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr6_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr13.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr13/THUMBNAIL/image/gif/ce8d7275fcf3c5915748ee72a7e86fb1/gr13.sml,gr13.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr13.sml,0,,,,,
1-s2.0-S0167732225008244-gr12.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr12/THUMBNAIL/image/gif/1ce147d2a7bdab2f9e42ee9a90a2d44e/gr12.sml,gr12.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr12.sml,0,,,,,
1-s2.0-S0167732225008244-gr14.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr14/THUMBNAIL/image/gif/a8b6d0eeb24412a045554c90319d29fb/gr14.sml,gr14.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr14.sml,0,,,,,
1-s2.0-S0167732225008244-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr7/THUMBNAIL/image/gif/4ee1b539a2d6191bb59b0ab7fafef4d6/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr7.sml,0,,,,,
1-s2.0-S0167732225008244-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr8/THUMBNAIL/image/gif/19335f76fec2803df89e7e5dba5f063c/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr8.sml,0,,,,,
1-s2.0-S0167732225008244-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr9/THUMBNAIL/image/gif/f859b356a3f347c711e3c12a37ae0699/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr9.sml,0,,,,,
1-s2.0-S0167732225008244-gr11.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr11/THUMBNAIL/image/gif/8c186653a99916991af5134048e7c6c5/gr11.sml,gr11.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr11.sml,0,,,,,
1-s2.0-S0167732225008244-gr10.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr10/THUMBNAIL/image/gif/7e5e41c8086e076f8a5f279e48a44846/gr10.sml,gr10.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr10.sml,0,,,,,
1-s2.0-S0167732225008244-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr1/THUMBNAIL/image/gif/98a169568be44988061ac7e5f40dcd05/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr1.sml,0,,,,,
1-s2.0-S0167732225008244-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr2/THUMBNAIL/image/gif/ffd8cc8790c4df8fef5b01575eeeead8/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr2.sml,0,,,,,
1-s2.0-S0167732225008244-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr3/THUMBNAIL/image/gif/d612c98acb867b507a15a65b0b2fa9e4/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr3.sml,0,,,,,
1-s2.0-S0167732225008244-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr4/THUMBNAIL/image/gif/16e4733375723d9a76aacb4e17eddd04/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr4.sml,0,,,,,
1-s2.0-S0167732225008244-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr5/THUMBNAIL/image/gif/ddd6a2a9dbd272da9895d666bb5f614e/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr5.sml,0,,,,,
1-s2.0-S0167732225008244-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/gr6/THUMBNAIL/image/gif/3f60f91881c7c7b1f346caf5302b887c/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr6.sml,0,,,,,
1-s2.0-S0167732225008244-gr13_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/HIGHRES/image/jpeg/d9c4b897aa900ba74ebe358c961c2c10/gr13_lrg.jpg,gr13_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr13_lrg_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr12_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/HIGHRES/image/jpeg/54b4bec8b834ff37ba57d9b826a53fdf/gr12_lrg.jpg,gr12_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr12_lrg_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr14_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/HIGHRES/image/jpeg/97a1d9f8d7a47125428bdaa7a8506ea0/gr14_lrg.jpg,gr14_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr14_lrg_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/HIGHRES/image/jpeg/dd177d438bd8d2cfccee92f57184637a/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr7_lrg_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/HIGHRES/image/jpeg/0c150d6acb0b86382a204e0a3f6bfb53/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr8_lrg_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/HIGHRES/image/jpeg/d209a2e8aaae182b4ddcb5b55959d157/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr9_lrg_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr11_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/HIGHRES/image/jpeg/70f3a333a59b7d0f472034a85aaa5132/gr11_lrg.jpg,gr11_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr11_lrg_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr10_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/HIGHRES/image/jpeg/41359aac8ee56c9837dce89874dcadce/gr10_lrg.jpg,gr10_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr10_lrg_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/HIGHRES/image/jpeg/6d771ecae7de5b544b6ce04872e1a8bf/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/HIGHRES/image/jpeg/c67987ccbb8655d7170149b564a2c924/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S0167732225008244-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732225008244/HIGHRES/image/jpeg/2dccbd8d7c61193427bff45b8e9b26de/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732225008244-gr3_lrg_lrg.jpg,0,,,,,
