UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2666202724001009-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr11/DOWNSAMPLED/image/jpeg/530bc11aef0e7e476b457745246ceb97/gr11.jpg,gr11.jpg,Schematic of the investigated tube geometry and the applied boundary conditions (all dimensions are in mm).,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr11_lrg.jpg,0,,,,,
1-s2.0-S2666202724001009-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr10/DOWNSAMPLED/image/jpeg/b1ee1ee81ee87d1d897de8f4b7a4e0e2/gr10.jpg,gr10.jpg,Local Nusselt numbers of (a) water and (b) NaK along a tube with an inner diameter of 1 mm and thickness of 0.2 mm under a uniformly applied heat flux.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr10_lrg.jpg,1,"heat flux, nusselt",2.0,"Liquid metal flow in microchannel heat sinks, L = 68 mm
: = ss Bs a a

A A __*._..

| y oR 8 2 a & “©O !
! Nak, Nickel, W = 400 ym, a = 1, D, = 400 LIITI, Pr ~ 0.026
Na, Nickel, W = 400 pm, ao = 1, D. = 400 pm, Pr = 0.0064
Nak, Nickel, W = 200 um, o = 2, D, = 267 LIT, Pr. = 0.026
__Na, Nickel, W = 200 pm, a@ = 2, D, ~ 267 um, Pr = 0.0064_
Na, $5-316, W = 200 um, o = 2, D, = 267 um, Pr = 0. 0064
Na, SST-316, W = 400 ym, o = 1, D, = 400 pm, Pr = = 0.0064
Nak, $S-316, W = 200 um, a = 2, D. = 267 um, Pr = 0.026
Nak, $5-316, W = 400 pm, a = 1, D, = 400 pm, Pr ~ 0.026

1 10 50 100
Peclet number, Pe = PrRe.

Nu
ave

OObraOexX.

 

: Liquid metal tlow in stainless steel microchannels, L= 68 mm

: f= (24 ore

we we ee we ee ee ee ee

°
—_—

0.05 oodNa, W = 200 ym, o = 2, D, = 267 um, Pr = 0.00647 bot
iNa, W = 400 um, a= 1, D, = 400 ym, Pr = 0.0064 |
‘Nak, W = 200 um, « = 2, D, = 267 um, Pr, = 0.026
""Nak, W = 400 um, a= 1,0, = 400 um, Pr. ~ 0.026

Friction factor, f

 

0.02
300 900 700 1000 1500 2000

Reynolds number, Re_
",reynolds,1.0
1-s2.0-S2666202724001009-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr13/DOWNSAMPLED/image/jpeg/1b89bee6ce4512cbf4815485244629b6/gr13.jpg,gr13.jpg,Comparison between numerical results and the theoretical values of friction factors for isothermal laminar flow of Na in a rectangular microchannel of aspect ratio 2 at different Reynolds numbers.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr13_lrg.jpg,1,reynolds,2.0,"Normalized (1, -1,,)

Normalized wall heat flux

1.01

 

Na flow and heat transfer in the steel microchannel heat sink
k= 17 (WimK), a = 2, W = 200 um, Re, = 1900

1.00

 

 

 

 

 

 

 

 

 

       

 

 

0.99
L o ottom wall, y=51mm |
o jottom wall, y = 34 mm
(a)
0.98
0 0.2 0.4 0.6 0.8 1.0
(x/W)
1.05 T , 1 ; ;
_ tlow and heat transter in the steel microchannel heat sink
=17 7 (Wim), ¢ a=2,W=200 um, Re, = 1900 |
1.00 o ; - a
— oO ""Bottom we wall, y = 51mm }
V
0.95 FB
od
0.90 a of
8
is] G
0.85 Ssag5ceca
0.80 fda oe on cee emcee ween e ne mensws Hons eases Hapa p ecemespenenden

  

 

(x/W)

(i) Na, bottom wall

   

Convection

 

Fluid,

Symmetry

  
 

Solid,
Conduction

Symmetry

    
 

LF
Applied uniform heat flux

   
   

Normalized (T-T,..)

Normalized wall heat flux

 

1.01 T T T T T T T T T

Nak flow and heat transter In the steel microchannel heat sink
k= 17 (WimK), «= 2, W = 200 um, Re, = 1900

Ben

a. a 5
4 o B-p-e £r @
Sx eo”
0.99
o Bottom wall, y = 51 mm

oO Bottom wall, y = 34 mm
0.98

 

(x/W)

1.05 T T 7 1 7 T T T
NaK flow and heat transfer in the steel microchannel heat sink
k= 17 (WimK), a. = 2, W = 200 pm, Re, = 1900 i 4

 

1.00 a-B-ay cee

    

   

i Bottom wall, y=51 mm
oO Bottom wall, y=34 mm 4
(d) i : i

0.85 a
0 0.2 0.4 0.6 0.8 1.0

 

 

(x/W)

(ii) NaK, bottom
wall
","heat flux, convection",1.0
1-s2.0-S2666202724001009-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr12/DOWNSAMPLED/image/jpeg/6637b26579494937b42c21d46c22300f/gr12.jpg,gr12.jpg,Schematic of the numerical domain for a miniature heat sink investigated in the present numerical simulations. The origin of the coordinate is placed at the microchannel inlet.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr12_lrg.jpg,0,,,,,
1-s2.0-S2666202724001009-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr15/DOWNSAMPLED/image/jpeg/351c66a9eb37bbcc1dab00466ca96597/gr15.jpg,gr15.jpg,Mesh grid configuration for (a) channel cross-section and (b) in a section along the channel.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr15_lrg.jpg,0,,,,,
1-s2.0-S2666202724001009-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr14/DOWNSAMPLED/image/jpeg/c06d15333ca4bdf2f8559a9a800cd89c/gr14.jpg,gr14.jpg,The obtained numerical data and reported experimental data for GaInSn flow and heat transfer within a copper heat sink at an applied heat flux of 300 W/cm2.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr14_lrg.jpg,1,heat flux,2.0,"1.005

~E
7
=
a
® 1.000
N
wo
=
oO
Zz
0.995
14
x<
= 10
o
oO
=
o
= 09
OD
DO
N
@
€
5 08
2

 

 

Na flow and heat transfer in the Nickel microchannel heat sink
k= 90 (WimK), a = 2, W = 200 um, Re, = 1900

38g : geo)
etsgs Seececes epee
©60-0000 9°

 

 

oO Bottom wall, y = 51 mm
(a) oO Bottom wall, y = 34 mm
0.2 0.4 0.6 0.8 1.0
(x/W)
Na flow and heat transfer in the Nickel microchannel heat sink 4
k= 90 (WimK), « = 2, w= 200 um, Re, = 1900 4
ae 22080, |
a Bg 1
a a:
BE 1
xy |
Oo
. oS a a a 4
G O4
oO Bottom wall, y =5imm 7
Oo Bottom wall, y = 34 mm 7
(b) 1
0.2 0.4 0.6 0.8 1.0
(x/W)
(1) Na, bottom
wall

  

Normalized (Ty-T,,)

Convection

      
   
 

Solid,
Conduction

Symmetry
Symmetry

a
Applied uniform heat flux

Normalized wall heat flux

1.005

1.000

0.995
0

 

 

NaK flow and heat transfer in the Nickel microchannel heat sink
& = 90 (WimK), a = 2, W = 200 pm, Re, = 1900

spores Gosseostetog:

Bottom wall, y =51mm

Bottom wall, y = 34mm

Nak flow and heat transfer in the Nickel microchannel heat sink
k = 90 (WimK), a = 2, W = 200 pm, Re, = 1900

Bottom wall, y= 51mm
Bottom wall, y=34mm

°

(x/W)
(ii) NaK, bottom
wall
","heat flux, convection",1.0
1-s2.0-S2666202724001009-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr16/DOWNSAMPLED/image/jpeg/2a4e47eaad16c7105d0a5790aba2add9/gr16.jpg,gr16.jpg,"Normalized temperature distribution at two axial locations (y = 5 mm, and 67.5 mm) along the solid substrate of the investigated stainless steel microchannel heat sink of aspect ratio 2 at Reynolds number of 1900. (i) Na flow (ii) NaK flow.",https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr16_lrg.jpg,1,"temperature, reynolds",2.0,"Symmetry

 

CETL Md ""-ld”""deddddlddeetttdd

 

=—
Y
Y
=
Dn
oS
—
©
D

Applied uniform heat flux

Symmetry
",heat flux,1.0
1-s2.0-S2666202724001009-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr5/DOWNSAMPLED/image/jpeg/9be800a7e458c7a1dd6de4a9e9797bb7/gr5.jpg,gr5.jpg,"Normalized temperature distribution at two axial locations (y = 5 mm, and 67.5 mm) along the channel of the investigated stainless steel microchannel heat sink of aspect ratio 2 at Reynolds number of 1900. (i) Na flow (ii) NaK flow.",https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr5_lrg.jpg,1,"temperature, reynolds",0.0," 

TH
HT

 

Prismatic layers

aS aaa

Senn ne

 

He i
oes

 

 

 
",,0.0
1-s2.0-S2666202724001009-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr6/DOWNSAMPLED/image/jpeg/daa3be8243f4bbfd5e9fc2175a5212bb/gr6.jpg,gr6.jpg,"Normalized velocity distribution at two axial locations (y = 5 mm, and 67.5 mm) along the channel of the investigated stainless steel microchannel heat sink of aspect ratio 2 at Reynolds number of 1900. (i) Na flow (ii) NaK flow.",https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr6_lrg.jpg,1,reynolds,2.0,"Nu

ave

3
1100

GalnSn flow within microchannel, i ~0. 03

W = 1mm, H= 5 mm, L= 34mm, T. = 29 °c, a= 200 Wien)

O CFD, Present work |

1200 1300 1400 1500

Inlet Reynolds number, Re

we NGJoceces Experiment, Zhang ¢ et Al. (2019)---------fo--noees eee eeecee cece beeen eeeeeeceeeneed

 

1600
",reynolds,1.0
1-s2.0-S2666202724001009-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr7/DOWNSAMPLED/image/jpeg/83484f195449322eeb7e1942082385b2/gr7.jpg,gr7.jpg,Na and NaK flow and heat transfer within stainless steel microchannel heat sinks. (a) average Nusselt number (b) friction factor.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr7_lrg.jpg,1,nusselt,0.0,"(i)

 

T/T

max

0.997
0.993
0.989
0.985
0.981
| 0.977
0.973
0.970
0.966
0.962
0.958
0.954
0.950
0.946
0.942
0.938

 

 

 

 

    

   

(a) y=5mm (b) y= 67.5 mm

(ii)

 

 

 

 

   

(a)y=5mm (b) y= 67.5 mm
",,0.0
1-s2.0-S2666202724001009-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr8/DOWNSAMPLED/image/jpeg/cfb1adb7c2dd8d35ebb270f2b49a2398/gr8.jpg,gr8.jpg,Local Nusselt number for Na and NaK within the investigated stainless steel microchannel of aspect ratio 2.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr8_lrg.jpg,1,nusselt,0.0,"WWWWWW

‘9309

(a)y=5mm

T/T,

max

0.9290
0.9288
0.9286

0.9284
0.9282
0.9280
0.9278
_ 0.9277
0.9275
0.9273
0.9271
0.9269
0.9267
0.9265
0.9263
0.9261
0.9259
0.9257
0.9255

(a) y=5mm

 

 

(

 

 

(

)

 

 

)

 

 

 

(b) y = 67.5 mm

T/T,

max

0.9999
0.9997
0.9995
0.9992
0.9990
0.9988
0.9986
|, 0.9983
0.9981
0.9979
0.9976
0.9974
0.9972
0.9970
0.9967
0.9965
0.9963

 

 

(b) y = 67.5 mm
",,0.0
1-s2.0-S2666202724001009-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr1/DOWNSAMPLED/image/jpeg/b3ab898c1a3237f4001be3e9161e2af7/gr1.jpg,gr1.jpg,Side walls temperature and normalized heat flux distributions at two axial locations along the investigated Na/NaK-cooled stainless steel microchannel (k = 17 W/mK) for inlet Reynolds number 1900.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr1_lrg.jpg,1,"temperature, heat flux, reynolds",2.0,"q"", uniform heat flux

 
",heat flux,1.0
1-s2.0-S2666202724001009-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr2/DOWNSAMPLED/image/jpeg/dfba068be66bc50c48942145367d8a91/gr2.jpg,gr2.jpg,Bottom wall temperature and normalized heat flux distributions at two axial locations along the investigated Na/NaK-cooled stainless steel microchannel (k = 17 W/mK) for inlet Reynolds number 1900.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr2_lrg.jpg,1,"temperature, heat flux, reynolds",0.0,": Water flow and conjugate heat tanstr ablated a | minitube :
‘Re = 100, T;, = 300K, D=i1mm oy :

C) 2 CFD, esr
=a aaa Theory.

‘NaK flow and conjugate heat transfr within a minitube
Re = 1900, T,, = 300K, D=i1mm

Onn _CFD, Present work |
— + — Theory :

 
",,0.0
1-s2.0-S2666202724001009-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr3/DOWNSAMPLED/image/jpeg/08a2da50083f0c4071670197ede1d49b/gr3.jpg,gr3.jpg,Bottom wall temperature and normalized heat flux distributions at two axial locations along the investigated Na/NaK-cooled nickel microchannel (k = 90 W/mK) for an inlet Reynolds number 1900.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr3_lrg.jpg,1,"temperature, heat flux, reynolds",2.0,"Isothermal laminar flow of Na in a rectangular microchannel

05 W = 200 pm, a=2,T, = 250 °c, L= 300 mm, D,, = 267 wm

oO CFD, Present work

od
N

Friction factor, f
Oo

0.05

 

0.02
150 200 500 1000 2000

Inlet Reynolds number, Re,
",reynolds,1.0
1-s2.0-S2666202724001009-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr4/DOWNSAMPLED/image/jpeg/f5db6a6725b624cec3a626edc8e5779e/gr4.jpg,gr4.jpg,Side walls temperature and normalized heat flux distributions at two axial locations along the investigated Na/NaK-cooled nickel microchannel (k = 90 W/mK) for an inlet Reynolds number 1900.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr4_lrg.jpg,1,"temperature, heat flux, reynolds",0.0,"Fluid

3

Insulated wall
Microchannel

[TBM pozepnsuy

[eM pozepnsuy
AagourM AS

AAVOUIUIAS

sS
=
S
a)
2
RN
S
RQ

 

q"" t t
(a) Front view A-A

(b) Side view
",,0.0
1-s2.0-S2666202724001009-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724001009/gr9/DOWNSAMPLED/image/jpeg/22030eb2fee9205a2ebb24728c1b0c0e/gr9.jpg,gr9.jpg,Schematic of the front view of the stainless steel microchannel heat sink and the conduction heat flux distribution along the bottom and side walls. α = 2 and Dh = 0.267 mm.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724001009-gr9_lrg.jpg,1,heat flux,0.0," 

 

(a) y=5mm

 

 

(b) y=67.5mm

 

(b) y = 67.5 mm

 

 

 

U/Umax

1.000
0.949
0.886
0.823
0.759
0.696
0.633
_ 0.570
0.506
0.443
0.380
0.316
0.253
0.190
0.127
0.063
0.000
",,0.0
