UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0735193320304589-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193320304589/gr1/DOWNSAMPLED/image/jpeg/6e7504f5ed5356106952e565e8a2ba9a/gr1.jpg,gr1.jpg,Schematic diagram of the MLP neural network.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193320304589-gr1_lrg.jpg,0,,,,,
1-s2.0-S0735193320304589-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193320304589/gr2/DOWNSAMPLED/image/jpeg/753e454bf3a3a65ee3dbd14d4384956a/gr2.jpg,gr2.jpg,Algorithm to obtain MLP-ANN optimized model.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193320304589-gr2_lrg.jpg,0,,,,,
1-s2.0-S0735193320304589-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193320304589/gr3/DOWNSAMPLED/image/jpeg/e2204e44c9d20ae463ee519212405cd8/gr3.jpg,gr3.jpg,Hybrid nanofluid used in this study.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193320304589-gr3_lrg.jpg,0,,,,,
1-s2.0-S0735193320304589-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193320304589/gr4/DOWNSAMPLED/image/jpeg/8ee81743d7110d75d334b3c2927425a2/gr4.jpg,gr4.jpg,Cross plots of experimental and predicted values of relative thermal conductivity for (a) training (b) validation for the SVR model.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193320304589-gr4_lrg.jpg,1,"thermal, conductivity",2.0,"— —_ —_
N & N

—

Predicted relative thermal conductivity
S S S
- ON oo

o
by

— — —
N & ON

—

=
fon

Predicted relative thermal conductivity
© So
aN oo

o
to

0.2

0.2

R’ = 0.99883
O°

0.4 0.6 0.8 1 1.2

Experimental relative thermal conductivity

R? = 0.99783

0.4 0.6 0.8 1 1.2
Experimental relative thermal conductivity

 

1.4

 

1.4

1.6

1.6
","thermal, conductivity",1.0
1-s2.0-S0735193320304589-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193320304589/gr5/DOWNSAMPLED/image/jpeg/485a33d86d8ef74d21b90d4cfc77ffb2/gr5.jpg,gr5.jpg,Relative error distribution over the experimental relative thermal conductivity (a) for training data (b) Validation data.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193320304589-gr5_lrg.jpg,1,"thermal, conductivity",2.0,"Relative error

Relative error

0.015

0.01

0.005

-0.005

 

-0.01
Experimental relative thermal conductivity ratio

0.04
0.03
0.02

0.01

-0.01
-0.02
-0.03

-0.04

 

-0.05

Experimental relative thermal conductivity
ratio
","thermal, conductivity",1.0
1-s2.0-S0735193320304589-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193320304589/gr6/DOWNSAMPLED/image/jpeg/976fc6a72298754186dd6abaea447bed/gr6.jpg,gr6.jpg,Experimental and predicted values of relative thermal conductivity for the (a) training (b) validation model in MLP.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193320304589-gr6_lrg.jpg,1,"thermal, conductivity",2.0," 

0.99989

R? =

~ N A @ OQ St A
a 2 =Choed (> > es >

AJIAQINPUOD [VULIIY) SANLIAI PIdIPI1g

~
a

1.2

0.8

0.6
Relative thermal conductivity

0.4

0.2

0.99993

N
ee

 

 

 

 

 

 

N a 0 © ~ N
ca So So © So

AVAQINPUOD [VUL19Y) SANLIOI po}dIpI1g

1.4

1.2

0.6 0.8
Relative thermal conductivity

0.4

0.2
","thermal, conductivity",1.0
1-s2.0-S0735193320304589-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193320304589/gr7/DOWNSAMPLED/image/jpeg/d0b0263185aea5e4ae528df2ff6b9854/gr7.jpg,gr7.jpg,Experimental and predicted values of relative thermal conductivity for the (a) training (b) validation model in MLP.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193320304589-gr7_lrg.jpg,1,"thermal, conductivity",2.0,"Relative error

Relative error

0.05
0.04
0.03
0.02
0.01

-0.01
-0.02
-0.03
-0.04
-0.05

0.006
0.004

0.002

-0.002
-0.004
-0.006
-0.008

-0.01

 

Experimental relative thermal conductivity
","thermal, conductivity",1.0
1-s2.0-S0735193320304589-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193320304589/gr8/DOWNSAMPLED/image/jpeg/ca1963a4badab59360e3c7b60b9023be/gr8.jpg,gr8.jpg,Effect of volume concentration on relative thermal conductivity.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193320304589-gr8_lrg.jpg,1,"thermal, conductivity",2.0,"EFFECTIVE THERMAL CONDUCTIVITY

Ga Measured SE ANN mee SVR ma Maxwell
1.4

-
NO

—_

©
oo

S
oN

So
uN

o
ho

VOLUME FRACTION

 
","thermal, conductivity",1.0
1-s2.0-S0735193320304589-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193320304589/gr1/THUMBNAIL/image/gif/b44314b743bfe8d96c01851a0e7318bf/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193320304589-gr1.sml,0,,,,,
1-s2.0-S0735193320304589-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193320304589/gr2/DOWNSAMPLED/image/gif/784df10a918a639d93ec188f748b68dd/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193320304589-gr2.sml,0,,,,,
1-s2.0-S0735193320304589-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193320304589/gr3/DOWNSAMPLED/image/gif/08ff5293468ad2c578211de0e91a8169/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193320304589-gr3.sml,0,,,,,
1-s2.0-S0735193320304589-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193320304589/gr4/HIGHRES/image/gif/af0dcd138519ac8cb4b1faf593556562/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193320304589-gr4.sml,0,,,,,
1-s2.0-S0735193320304589-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193320304589/gr5/THUMBNAIL/image/gif/2f4e7cd3968105ea4de2bcf8adb07b23/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193320304589-gr5.sml,0,,,,,
1-s2.0-S0735193320304589-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193320304589/gr6/THUMBNAIL/image/gif/f0d9ae1f0f05d7b7629f6a644b3bae19/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193320304589-gr6.sml,0,,,,,
