UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S266620272500028X-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202725000692/gr7/DOWNSAMPLED/image/jpeg/2384b5c8c3d5b695f96253922b303259/gr7.jpg,gr7.jpg,Flow chart of real petroleum distillation industry product line [12].,https://ars.els-cdn.com/content/image/1-s2.0-S266620272500028X-gr7_lrg.jpg,0,,,,,
1-s2.0-S266620272500028X-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S266620272500028X/gr6/DOWNSAMPLED/image/jpeg/9dd360a63a135c5eb50225d37d9787be/gr6.jpg,gr6.jpg,"SEM images of a) Line 1 (x 1000), b) Line 1 (x 50,000), c) Line 2 (x 50,000) and d) Coarse (x 50,000).",https://ars.els-cdn.com/content/image/1-s2.0-S266620272500028X-gr6_lrg.jpg,0,,,,,
1-s2.0-S266620272500028X-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S266620272500028X/gr9/DOWNSAMPLED/image/jpeg/b8683ba44037db368a9c3126fce888f3/gr9.jpg,gr9.jpg,The result FTIR spectra a) %transmittance of overlapped carbon-black and carbon-black-acetone b) absorbance of carbon-black-acetone.,https://ars.els-cdn.com/content/image/1-s2.0-S266620272500028X-gr9_lrg.jpg,0,,,,,
1-s2.0-S266620272500028X-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S266620272500028X/gr8/DOWNSAMPLED/image/jpeg/c0f56b3d72f7f7e5ac947d0c6dab345d/gr8.jpg,gr8.jpg,Photos of carbon-black nanofluids: (a) dispersion of carbon-black nanoparticle in distilled water (b) after adding 1 mL acetone into carbon-black nanofluid (c) after sonication processing for 1 hour.,https://ars.els-cdn.com/content/image/1-s2.0-S266620272500028X-gr8_lrg.jpg,0,,,,,
1-s2.0-S266620272500028X-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S266620272500028X/ga1/DOWNSAMPLED/image/jpeg/f3399f0679d4171ecc7f5198615930ac/ga1.jpg,ga1.jpg,The diagram of interaction mechanism between carbon-black nanoparticles and acetone referred to Sukmafitri et al. [52].,https://ars.els-cdn.com/content/image/1-s2.0-S266620272500028X-ga1_lrg.jpg,0,,,,,
1-s2.0-S266620272500028X-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S266620272500028X/gr14/DOWNSAMPLED/image/jpeg/a793c4d2c358b8f53792969707c721b5/gr14.jpg,gr14.jpg,"Schematic diagram of a thermal conductivity measuring system, featuring four components: a) a visual depiction of the device, b) a schematic representation of the device, c) an image displaying the measuring environment, and d) a diagram outlining the measuring environment.",https://ars.els-cdn.com/content/image/1-s2.0-S266620272500028X-gr14_lrg.jpg,1,"thermal, conductivity",2.0,"Entrance ==> = Flow direction —) Exit

contour-1

Total Temperature Carbon-black nanofluid

321
319
317
315
313
311
309
307
305
303

   

Water

     

[K]

 
",temperature,1.0
1-s2.0-S266620272500028X-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S266620272500028X/gr13/DOWNSAMPLED/image/jpeg/8ddbac89bf1f23eb64ab8c1de373c024/gr13.jpg,gr13.jpg,"Schematic diagram of a viscosity measuring system, featuring four components: a) a schematic representation of the basic structure of a coaxial cylinder viscometer b) a visual depiction of the Brookfield model DV-2T, and c) a visual depiction of the pycnometer.",https://ars.els-cdn.com/content/image/1-s2.0-S266620272500028X-gr13_lrg.jpg,0,,,,,
1-s2.0-S266620272500028X-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S266620272500028X/gr10/DOWNSAMPLED/image/jpeg/17002aef5244495dd90f25a9d302395e/gr10.jpg,gr10.jpg,"Schematic of microchannel heat exchanger design: Overall structure (left), top view (middle) and bottom view (right) Zhou et al. [66,67].",https://ars.els-cdn.com/content/image/1-s2.0-S266620272500028X-gr10_lrg.jpg,0,,,,,
1-s2.0-S266620272500028X-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S266620272500028X/gr1/DOWNSAMPLED/image/jpeg/34c32a34511d34a74bc0e2d07f708ee9/gr1.jpg,gr1.jpg,"Thermal conductivity of carbon-black/water nanofluid as a function of temperature and %weight concentration a) Line 1, b) Line 2, and c) Coarse.",https://ars.els-cdn.com/content/image/1-s2.0-S266620272500028X-gr1_lrg.jpg,1,"temperature, thermal, conductivity",2.0,"| Sample

Line-1
Target below 100 nm
| Refining If not reach 100 nm

| Manufacturing Process | Process

| Feedstock —_| | Feedstock —_| =» - Furnace black process

- Ball milling
- Gas black process - Bag filtering Li
. ine-2
- Channel black process - Cyclone seperating
- Petrochemical oils - Lamp black process
- Coal tar oils
- Natural gas Carbon-black particle
(Nanosize)
a =» Coarse
Thermal Cracking;

- Thermal black process
- Acetylene black process
",thermal,1.0
1-s2.0-S266620272500028X-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S266620272500028X/gr12/DOWNSAMPLED/image/jpeg/3a31d40d10b5854c791a0b6f821ef7ab/gr12.jpg,gr12.jpg,"Specific heat of carbon-black/water nanofluid as a function of temperature and %weight concentration a) Line 1, b) Line 2, and c) Coarse.",https://ars.els-cdn.com/content/image/1-s2.0-S266620272500028X-gr12_lrg.jpg,1,temperature,2.0,"b)

Density [g/cm3]

Density [g/cm3]

Density [g/cm>]

1.005 +

 

 

 

 

'
0.995 + 7
| = ot
Eb x
oA i
0.98 t
[
wT as sds
30 35 40 ° :
Temperature [°C]
1.005 T
1+
0.995 + 7 3
— g 7
= ~$o
: | ae,
0.98 t
0 SC«SSS*~<at=<CSSSCiCaSSC SSCS
30 35 40 45 ” :
Temperature [°C]
1.000 + g
soe é : g My
“| ¥ a + i
a t g
: | Me, ¥
0.980 +

 

30

35 40

45

50

Temperature [°C]

55

60

o¢6UcOU;PrmUC«CX:«CO*SS

o¢6OhU€;PChUXC C8

Water_This study
References [65] [66]
Line 1_0.005 %wt.
Line 1_0.01 %wt.
Line 1_0.02 %wt.

Line 1_0.03 %wt.

~~ Linear (Water_This study)

. Water_This study
x Referenggs [66]

A Line 2_0.005 %wt.
@ Line 2_0.01 %wt.
@ = Line 2_0.02 %wt.
o Line 2_0.03 %wt.

~~ Linear (Water_This
study)

Water_This study
References [65] [66]
Coarse_0.005 %wt.
Coarse_0.01 Y%wt.
Coarse_0.02 Y%wt.

Coarse_0.03 Y%owt.

~~ Linear (Water_This study)
",temperature,1.0
