UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0167732226002734-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732226002734/gr1/DOWNSAMPLED/image/jpeg/3ad6f9a4dc4cdc4d0773ca7fa2e92da7/gr1.jpg,gr1.jpg,"Experimental versus predicted thermal conductivity for various salts using the KTM (Eq. 3) and PGM (Eq. 5). KTM predictions forego calculating the complexation factor ( ζ = 1 ), which would decrease predicted values for complexing salts. The same input parameters were used in both models, including thermodynamic mixing rules for mixture sound velocity and specific heat when experimental data were unavailable, as described in Sections 3.2 and 3.3 [55]. Comparisons are made at the minimum measured temperature of the available experimental data for LiF [56–58], NaF [57,59], KF [57], LiCl [60], NaCl, KCl [32,60], MgCl 2 [61], LiF-NaF [62,63], LiF-BeF 2 [64–66], LiF-NaF-KF [13,55,67,68], NaF-KF-MgF 2 [69], NaCl-CaCl 2 [70], NaCl-MgCl 2 -CaCl 2 [71], NaCl-UCl 3 [72,73], LiF-BeF 2 -UF 4 [66], LiF-BeF 2 -UF 4 -ZrF 4 , LiF-BeF 2 -ThF 4 -UF 4 [74], NaF-KF-UF 4 [75]. Literature sources are summarized in Table A.1.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732226002734-gr1_lrg.jpg,1,"temperature, thermal, conductivity",0.0,"K predicted [W-m""K""']

1.5

—
oO

So
wN

0.0

Non-Actinides
O KTM: 17.1% MAE
O PGM: 30.1% MAE
Actinides
@ KTM: 57.9% MAE
m@ PGM: 24.1% MAE
Linear Fit (R? Value)
KTM Non-An (0.73)
PGM Non-An (0.61)
—-— KTM An (0.26)
—-— PGM An (0.74)

 

Kgyp. [W-m'K""]
",,0.0
1-s2.0-S0167732226002734-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732226002734/gr9/DOWNSAMPLED/image/jpeg/b9d2f4f6f7768537707011939a6d1eab/gr9.jpg,gr9.jpg,Correlations of experimental thermal conductivity with initial model terms predicted according to the PGM and KTM. Modeled mean free path by (a) PGM’s d avg and (b) KTM’s n − 1 / 3 ; specific heat involved in heat transfer modeled by (c) PGM’s 1 / 3 c p and (d) KTM’s ψ k B n . (e) Both models use the speed of sound for the transfer velocity. The linear fit is indicated by a dotted line with respective R2 value for each plot. The correlated values were calculated at the minimum temperature of the experimental data for literature sources listed in Table A.1.,https://ars.els-cdn.com/content/image/1-s2.0-S0167732226002734-gr9_lrg.jpg,1,"temperature, thermal, conductivity",2.0,"k [W-m!-K]

S
ON

o
in

°
IN

So
be

0.2
850

950

— KTM
—— SCM
—— PGM
@ Nagasaka, 1992

1050 1150
Temperature [K]

 

1250

1350
",temperature,1.0
1-s2.0-S0167732226002734-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732226002734/gr8/DOWNSAMPLED/image/jpeg/a95946dcad708171cb092127425e5fbe/gr8.jpg,gr8.jpg,"The unweighted PDF of NaCl at 1074.15K, with a power law function fitted to the peaks of the Li–F g ( r ) of the form g ( r ) = a r − b + C , where C is the nominal probability of the ion pair to which g ( r ) decays (equal to 1 for the unweighted PDF). The potential of mean force ( W ( r ) ) is also shown for the Na–Cl pair, corresponding to the average interaction force. PDF is reproduced from Walz and Spoel [86].",https://ars.els-cdn.com/content/image/1-s2.0-S0167732226002734-gr8_lrg.jpg,0,,,,,
1-s2.0-S0167732226002734-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732226002734/gr13/DOWNSAMPLED/image/jpeg/79f1dd876bddee103dc38074e131865f/gr13.jpg,gr13.jpg,"Dispersion of molten NaCl at 1170 K with the adiabatic sound velocity and high frequency sound velocity [108]. Note the plateau in dispersion at λ = 2 a lattice , corresponding to twice the peak Na–Cl separation distance ( r = 2.67 Å) from the PDF of NaCl [86].",https://ars.els-cdn.com/content/image/1-s2.0-S0167732226002734-gr13_lrg.jpg,0,,,,,
1-s2.0-S0167732226002734-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732226002734/gr7/DOWNSAMPLED/image/jpeg/d89edfdce1faccdfecc7302bf05535d8/gr7.jpg,gr7.jpg,"Diagram of physical interpretation of the disruption factors for non-ideal recipient ( b NI ), bond strength ( b KF ), and phonon transfer factors ( b PH ). Figs. a-c represent coherence-preserving cases, while d-f depict conditions that disrupt coherence. Example PDFs are drawn from [86].",https://ars.els-cdn.com/content/image/1-s2.0-S0167732226002734-gr7_lrg.jpg,0,,,,,
1-s2.0-S0167732226002734-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732226002734/gr6/DOWNSAMPLED/image/jpeg/e8affbc32ea666e372ae85bb92c7b972/gr6.jpg,gr6.jpg,"Parity plot of current structural coherence model (SCM) and KTM predictions compared to measurement data for dissociating, complexing, and actinide-bearing salts. Inset (b) provides the magnified section included in (a). All comparisons were made at the minimum measured temperature above the melting point.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732226002734-gr6_lrg.jpg,1,temperature,0.0,"K predicted [W-m""! “ty

1.5

 

KTM SCM
Dissociating e FLiBe
Complexing O °
Actinides + x
MAE (%) 24.2 15.7
1.0
Qo
LiF-NaF
Meck ;
LiCl-KCl
0.5
NaCl-UCI13 -
(37%UCI3) NaCl-KCl NaCl-CaCl2
NaCl-MgCl2-CaCl2
NaCl-UCI3
(34.2%UCI3)
0.0

0.0 0.5 1.0 15 04 0.5 0.6 0.7
Kexp. [W-m'k""]
",,0.0
1-s2.0-S0167732226002734-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732226002734/gr5/DOWNSAMPLED/image/jpeg/687dadd944135d16532c6d5e30447dc5/gr5.jpg,gr5.jpg,"Calculation of ℓ sc using Eq. (15) and the PDFs of halide salts, labeled by composition. Figures are labeled by composition. The literature references for the PDFs as well as the experimental sources used to calculate the back-calculated structural coherence length ℓ exp are listed in Table A.1.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732226002734-gr5_lrg.jpg,0,,,,,
1-s2.0-S0167732226002734-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732226002734/gr10/DOWNSAMPLED/image/jpeg/e313c99c22c6fc2359c39fc85ebdf5fe/gr10.jpg,gr10.jpg,"Comparison of (a) the measured sound velocity and the back-calculated velocity and (b) the measured specific heat and the back-calculated specific heat, using the experimentally measured thermal conductivity and model-predicted structural coherence length ℓ sc . The black diagonal line in each plot represents the ideal correlation.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732226002734-gr10_lrg.jpg,1,"thermal, conductivity",2.0,"1.4
0.465LiF-0.115NaF-0.42KF

1.2

—
So

k [Wem !-Ky
o
oo

0.6

0.4
700 800 900 1000

-- KTM

— KTM, Mix Data

-- SCM

— SCM, Mix Data
@ Robertson, 2022
GH Rudenko, 2022
A Gallagher, 2022
< Merritt, 2022

 

1100 1200

Temperature [K]

1300
",temperature,1.0
1-s2.0-S0167732226002734-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732226002734/gr4/DOWNSAMPLED/image/jpeg/77d08aaccdddeaba36b928fc8edd80bf/gr4.jpg,gr4.jpg,Thermal conductivity prediction of LiCl compared to measurement data [60].,https://ars.els-cdn.com/content/image/1-s2.0-S0167732226002734-gr4_lrg.jpg,1,"thermal, conductivity",0.0,"5.02.0 1.0 0.5 0.3 0.2

Molten NaCl - Demmel, 2004 (Exp)
Molten NaCl - Demmel, 2021 (Exp)
Molten NaCl - Bryk, 2003 (MD)
Liquid Na - Demmel, 2004 (Exp)

Vv, = 1660 m/s

Vx = 4400 m/s

Vna = 2720 m/s

Amin = 2Mattice = 0-533 nm

 

O [nm ]
",,0.0
1-s2.0-S0167732226002734-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732226002734/gr3/DOWNSAMPLED/image/jpeg/deff1369100ef3e3831729e31f4c1622/gr3.jpg,gr3.jpg,"Thermal conductivity prediction of FLiNaK (eutectic LiF–NaF–KF) compared to measurement data [13,55,67,68]. “Mix Data” indicates that available measurements of the mixture c p and v s were used for model calculations rather than mixing rules applied to endmember values.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732226002734-gr3_lrg.jpg,1,"thermal, conductivity",0.0,"r=2.67A

\ao

Power Law Fit
g(r) = 43.3r72-95+1
R2 = 0.999994

 

Wr) [kJ-mol-!]
",,0.0
