UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0017931025013110-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/gr3/DOWNSAMPLED/image/jpeg/f7de4c35e4d92af80da7d88f70e8df7b/gr3.jpg,gr3.jpg,"(A) Side view cross-section of the computational geometry without the cylindrical domain representing the blood flow. (B) Geometry of the computational domain implemented in COMSOL Multiphysics®, showing the main structural components and associated dimensions used in the numerical model.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-gr3_lrg.jpg,0,,,,,
1-s2.0-S0017931025013110-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/gr2/DOWNSAMPLED/image/jpeg/30ca0a8384cadab8a2f70655555fa944/gr2.jpg,gr2.jpg,"Representative comparison between experimental lesions and model predictions, with and without anisotropy. (A) Experimental lesion. (B) Superposition of the lesion shown in (A) with the model prediction without anisotropy. The experimental lesion is shown in green, the model output is pink, and the overlapping region is white. (C) Superposition of the lesion shown in (A) with the model prediction incorporating 70 % anisotropy on electrical conductivity, oriented along the principal direction of anisotropy. (D) Experimental lesion for a case exhibiting low anisotropy along the fiber direction. (E) Superposition of the lesion shown in (D) with the model prediction without anisotropy. (F) Superposition of the lesion shown in (D) with the model prediction including 70 % anisotropy.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-gr2_lrg.jpg,1,conductivity,0.0,"___Experimentalsamples samples 0% | _ O%anisotrpymodel model 70% anisotropy model

| ‘

Dice = 0.91 Dice = 0.97

Oo

  

 

 

o

°o

 

1
o

 

Both
Model
Experiment
-5 0 5

Dice = 0.85 Dice = 0.89

 
",,0.0
1-s2.0-S0017931025013110-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/gr1/DOWNSAMPLED/image/jpeg/67378eaebe298b9bb39370c6eceb7c2e/gr1.jpg,gr1.jpg,"Sørensen-Dice coefficient similarity coefficient as a function of the anisotropy percentage for varying ablation durations. A: Ablation time of 5 s: anisotropy is evaluated across different physical parameters and grouped according to anisotropy percentage. B: Ablation time of 10 s: anisotropy evaluated across different physical parameters and grouped according to anisotropy percentage. C: Ablation time of 15 s: anisotropy evaluated across different physical parameters and grouped according to anisotropy percentage. D: Comparison of anisotropy effects considering electrical conductivity only, for ablation durations of 5 s, 10 s, and 15 s.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-gr1_lrg.jpg,1,conductivity,0.0," 
",,0.0
1-s2.0-S0017931025013110-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/gr3/THUMBNAIL/image/gif/22768351dc5126644af38b60560e381b/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-gr3.sml,0,,,,,
1-s2.0-S0017931025013110-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013031/gr2/THUMBNAIL/image/gif/31662448a7a1700f9d90cc2ec2084a79/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-gr2.sml,0,,,,,
1-s2.0-S0017931025013110-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013031/gr1/THUMBNAIL/image/gif/283444405e193747ddc2106c3b0ced95/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-gr1.sml,0,,,,,
1-s2.0-S0017931025013110-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013031/HIGHRES/image/jpeg/babd24f05b338e002d613884c183e9ce/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S0017931025013110-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013031/HIGHRES/image/jpeg/b2be2c251b484e067d630b7f17f54dff/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S0017931025013110-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013031/HIGHRES/image/jpeg/445e2e10e2af375c5cefe018961c5f9b/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S0017931025013110-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/a8b60aad73a8b5f3bb6f9024b50a33cd/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si1.svg,0,,,,,
1-s2.0-S0017931025013110-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/1872974b794bb8dbecd5a031cf30e7b5/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si10.svg,0,,,,,
1-s2.0-S0017931025013110-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/07a9624d8a9539d987b7e173daf58831/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si11.svg,0,,,,,
1-s2.0-S0017931025013110-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/8cef08972200aad633ccaef01846bf3e/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si12.svg,0,,,,,
1-s2.0-S0017931025013110-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/c63e8bb7336084566170f9161d54e675/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si13.svg,0,,,,,
1-s2.0-S0017931025013110-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/58d989e23b3a81baf28fd59055d6a60a/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si14.svg,0,,,,,
1-s2.0-S0017931025013110-si15.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/10eeded3edbf4aff9f10f6c96fc61d65/si15.svg,si15.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si15.svg,0,,,,,
1-s2.0-S0017931025013110-si16.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/98dbd19690e1ff3b5ab2f28bc16754e1/si16.svg,si16.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si16.svg,0,,,,,
1-s2.0-S0017931025013110-si17.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/f109c7bc10a34b35bbd07de36a1346b1/si17.svg,si17.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si17.svg,0,,,,,
1-s2.0-S0017931025013110-si18.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/34783cde94ac4897f68f2b64490b25d6/si18.svg,si18.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si18.svg,0,,,,,
1-s2.0-S0017931025013110-si19.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/31cdef58714dfd2f5803a2a78a2ddc0f/si19.svg,si19.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si19.svg,0,,,,,
1-s2.0-S0017931025013110-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/53b123f7a88705aa0c3355508a5bdc05/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si2.svg,0,,,,,
1-s2.0-S0017931025013110-si20.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/df2173ceb0358253f0ecc51b6e093b28/si20.svg,si20.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si20.svg,0,,,,,
1-s2.0-S0017931025013110-si21.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/9353321806d57951257e4f66967f5605/si21.svg,si21.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si21.svg,0,,,,,
1-s2.0-S0017931025013110-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/c2d6d52a823194d669cffceb4d00fe07/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si3.svg,0,,,,,
1-s2.0-S0017931025013110-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025013110/image/svg+xml/f75f6a3283cb86ebd779f96d52c66315/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025013110-si4.svg,0,,,,,
