UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0167732222013009-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732222013009/gr2/DOWNSAMPLED/image/jpeg/56801e677a9d365a128dd4857ff7f6a5/gr2.jpg,gr2.jpg,"Structural and compositional characterisation of Au nanoplates: typical TEM images [A], X-ray diffractogram [B], and X-ray photoelectron spectrum [C] for the as-synthesised Au nanopowder. All signals in [C] are conveniently referenced to the C 1 s transition, at 284.8 eV, assigned to adventitious carbon. The inset in [C] shows a high-resolution scan of the Au 4f region.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732222013009-gr2_lrg.jpg,0,,,,,
1-s2.0-S0167732222013009-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732222013009/gr3/THUMBNAIL/image/jpeg/e7b70e82b8377f786c0524acf6fbca17/gr3.jpg,gr3.jpg,Specific heat [A] and thermal conductivity [B] as a function of temperature. Solid lines do not represent actual data but are included as guide to the eye.,https://ars.els-cdn.com/content/image/1-s2.0-S0167732222013009-gr3_lrg.jpg,1,"temperature, thermal, conductivity",0.0,"ms
yD

€1OC\E 1G)
Oe ee a)
LC <) 4) ©
Pcan-en Ou

A 5 4

RO

of
ee

 
",,0.0
1-s2.0-S0167732222013009-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732222013009/gr4/DOWNSAMPLED/image/jpeg/fbbf5ffce4cdf474affd326ff5f2ad32/gr4.jpg,gr4.jpg,"Geometry of most stable adsorption complexes for DPO on Au (111) [A-E], DPO on Au (100) [F], BP on Au (111) [G, H] and BP on Au (100) [I]. Supercells are visualised along the perpendicular and parallel directions to the surface termination (top and bottom images, respectively). Notation for each geometry is provided in Table 1.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732222013009-gr4_lrg.jpg,0,,,,,
1-s2.0-S0167732222013009-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732222013009/gr5/DOWNSAMPLED/image/jpeg/527ba88d6303eba2b85e9b3cb567e280/gr5.jpg,gr5.jpg,Computed MEP for the adsorption of BP and DPO molecules on Au (111) and (100) surfaces. Free and adsorbed structures are highlighted. All energies are given relative to their corresponding first image in the NEB calculation.,https://ars.els-cdn.com/content/image/1-s2.0-S0167732222013009-gr5_lrg.jpg,0,,,,,
1-s2.0-S0167732222013009-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732222013009/gr6/DOWNSAMPLED/image/jpeg/f459196470b339aaa39ce2cadc7398df/gr6.jpg,gr6.jpg,"Molecular radial distribution functions [A] and the DPO-to-BP ratio of coordination numbers [B], as a function of the distance from Au atoms.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732222013009-gr6_lrg.jpg,0,,,,,
1-s2.0-S0167732222013009-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732222013009/gr7/DOWNSAMPLED/image/jpeg/25538685604dee52c9dd2322c992393e/gr7.jpg,gr7.jpg,"Experimental and theoretical specific heat enhancements of Pd and Au nanofluids with respect to the base fluid [A], and contributions to the total specific heat from different energy partitions in Au nanofluid MD models [B], as a function of temperature. Experimental values in [A] are referred to nanofluids with mass fractions of 1.2·10-2 wt% in Pd nanoplates and 1.0·10-2 wt% in Au nanoplates. Solid lines do not represent actual data but are included as guide to the eye.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732222013009-gr7_lrg.jpg,1,temperature,0.0,"(J(0)-J(t)) / 10° keal*-mol*:A*-fs*

J(J(0)-d(t)) / 10° kcal?-mol?-A*-fs""

EXPERIMENTAL THEORETICAL

—- Pd nanofluid —L- Pd nanofluid
—@— Au nanofluid —O— Au nanofluid

 

298 323 348 373 298 323 348 373
T/K

{ Base fluid (MD, 298K) Ey
—— Base fluid (MD, 323K)
Base fluid (MD, 348K)
— Base fluid (MD, 373K)

BBROOCORAMNSBAZOOOR AOM
aonono naondonono Jv1io Vi

Nanofluid (MD, 298k)
Nanofluid (MD, 323K)
—— Nanofluid (MD, 348K)
Nanofluid (MD, 373K)

 

0.0 0.1 02 03 04 05 06 0.7 08 09 1.0
t/ps

Base fluid (MD, 298K)
— Base fluid (MD, 323k)
Base fluid (MD, 348K)
— Base fluid (MD, 373K)
Nanofluid (MD, 298K)
— Nanofluid (MD, 323K)
— Nanofluid (MD, 348k)
—— Nanofluid (MD, 373K)

 

0 5 10 15 20 25 30 35 40 45 50
t/ ps
",,0.0
1-s2.0-S0167732222013009-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732222013009/ga1/DOWNSAMPLED/image/jpeg/ad7d6b0a889ea1caff08d9aaaf9bfc9e/ga1.jpg,ga1.jpg,"Experimental and theoretical thermal conductivity enhancements of Pd and Au nanofluids, with respect to the base fluid, as a function of temperature [A], and the HFAC functions [B] and their integrals [C] for the base fluid and the Au nanofluid models at different temperatures (presented in LAMMPS real units). Experimental values in [A] are referred to nanofluids with mass fractions of 1.2·10-2 wt% in Pd nanoplates and 1.0·10-2 wt% in Au nanoplates. Solid lines do not represent actual data but are included as guide to the eye.",https://ars.els-cdn.com/content/image/1-s2.0-S0167732222013009-ga1_lrg.jpg,1,"temperature, thermal, conductivity",2.0,"Pd surface chemisiry
of biphenyl and ciph

Biphenyl is prefers
diphenyl oxide du'

High specific heat enhan«

 

Au surface chemistry allows weak adsorption
of biphenyl and diphenyl oxide (E,,,*-1.5 eV).

Both biphenyl and diphenyl oxide can adsorb
with no kinetic hindrance.

Moderate specific heat enhancements are found.

High thermal cond. increments are found.

ISTRY,
-RTIES.

 
",thermal,1.0
1-s2.0-S0167732222013009-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732222013009/gr1/DOWNSAMPLED/image/jpeg/a99c3e4a412572da91dd4f4a084a0575/gr1.jpg,gr1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732222013009-gr1_lrg.jpg,0,,,,,
1-s2.0-S0167732222013009-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732222013009/gr2/THUMBNAIL/image/gif/9ca77cf2610a74fb3071ae6392e912a0/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732222013009-gr2.sml,0,,,,,
1-s2.0-S0167732222013009-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732222013009/gr3/THUMBNAIL/image/gif/c1c362a0caab5b9b94d2eb83b47a59b3/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732222013009-gr3.sml,0,,,,,
1-s2.0-S0167732222013009-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0167732222013009/gr4/THUMBNAIL/image/gif/efcbbfc4252e8f696152952cdb87d8f9/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0167732222013009-gr4.sml,0,,,,,
