UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2666202724000739-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724000739/gr12/DOWNSAMPLED/image/jpeg/21117064a93ce777dcac10ffb4d3bc01/gr12.jpg,gr12.jpg,Schematic depicting the boundary constraints for laminar film boiling along a vertical cylinder.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724000739-gr12_lrg.jpg,0,,,,,
1-s2.0-S2666202724000739-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724000739/gr15/DOWNSAMPLED/image/jpeg/b7c0ac1ab16246d6e9e0c0ccbb8be00d/gr15.jpg,gr15.jpg,Illustration of different nanoparticle shapes.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724000739-gr15_lrg.jpg,0,,,,,
1-s2.0-S2666202724000739-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724000739/gr9/DOWNSAMPLED/image/jpeg/9cb80f4985839b3522db2d99e39ce996/gr9.jpg,gr9.jpg,Depiction of the boundary and initial conditions along with the layout of the computational domain employed in the 2D film boiling scenario.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724000739-gr9_lrg.jpg,0,,,,,
1-s2.0-S2666202724000739-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724000739/gr8/DOWNSAMPLED/image/jpeg/d6b9dc3eeab7e114af25e2d070035939/gr8.jpg,gr8.jpg,Comparison of Nusselt numbers from numerical simulations with Berenson’s empirical formula for 2D film boiling in pure water.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724000739-gr8_lrg.jpg,1,nusselt,0.0,"Density p (kg/m?’)

JIVV

---- Sphere

290 ---- Brick
---- Cylinder

280 ---- Platelet
---- Blade

270

260

250

240

230

220

210

200

 

1.6 1.62 1.64 1.66 1.68 1.7 1.72 1.74 1.76 1.78 1.8
Normalized Radial Coordinate r*
",,0.0
1-s2.0-S2666202724000739-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724000739/gr5/DOWNSAMPLED/image/jpeg/62cfedb723589242787c64fb7232fe53/gr5.jpg,gr5.jpg,Vapor film interface accuracy comparison at fixed time and with a Courant number of 0.005 for different grid sizes.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724000739-gr5_lrg.jpg,0,,,,,
1-s2.0-S2666202724000739-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724000739/gr4/DOWNSAMPLED/image/jpeg/fb412a30b71191834ca3f831c6525509/gr4.jpg,gr4.jpg,Vapor film interface accuracy comparison at fixed time for different Courant numbers and for a grid structure of 300 × 300 .,https://ars.els-cdn.com/content/image/1-s2.0-S2666202724000739-gr4_lrg.jpg,0,,,,,
1-s2.0-S2666202724000739-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724000739/gr7/DOWNSAMPLED/image/jpeg/93fd451a715603120290191d4d7fd72f/gr7.jpg,gr7.jpg,"Normalized nanoparticle concentration profile evolution at the heated wall over time for different shapes, extracted at the probe located at x ∗ = 40 .",https://ars.els-cdn.com/content/image/1-s2.0-S2666202724000739-gr7_lrg.jpg,0,,,,,
1-s2.0-S2666202724000739-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724000739/gr6/DOWNSAMPLED/image/jpeg/c6850612c7261bb466308a0814a18690/gr6.jpg,gr6.jpg,"Density profiles normalized for various nanoparticle shapes at t ∗ = 0 . 22 , extracted at the probe located at x ∗ = 40 .",https://ars.els-cdn.com/content/image/1-s2.0-S2666202724000739-gr6_lrg.jpg,0,,,,,
1-s2.0-S2666202724000739-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724000739/gr1/DOWNSAMPLED/image/jpeg/911798e78a76da609cf84906696eda9f/gr1.jpg,gr1.jpg,"Specific heat capacity profiles normalized for different nanoparticle shapes at t ∗ = 0 . 22 , extracted at the probe located at x ∗ = 40 .",https://ars.els-cdn.com/content/image/1-s2.0-S2666202724000739-gr1_lrg.jpg,0,,,,,
1-s2.0-S2666202724000739-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202724000739/gr11/DOWNSAMPLED/image/jpeg/997f568070415b77b8eed295db4c5ad0/gr11.jpg,gr11.jpg,"Thermal conductivity profiles normalized for various nanoparticle shapes at t ∗ = 0 . 22 , extracted at the probe located at x ∗ = 40 .",https://ars.els-cdn.com/content/image/1-s2.0-S2666202724000739-gr11_lrg.jpg,1,"thermal, conductivity",0.0,"Kinematic Viscosity pz [m/s]

 

---- Sphere
---- Brick
---- Cylinder
---- Platelet
---- Blade

1.6 1.62 1.64 1.66 1.68 1.7 1.72 1.74 1.76 1.78 1.8
Normalized Radial Coordinate r*
",,0.0
