UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0735193323002919-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193323002919/gr10/DOWNSAMPLED/image/jpeg/2f1ee50a2c21df1de037a5ae74807170/gr10.jpg,gr10.jpg,TES unit design.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193323002919-gr10_lrg.jpg,0,,,,,
1-s2.0-S0735193323002919-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193323002919/gr11/DOWNSAMPLED/image/jpeg/7770bf171f06162e74007c7114e670e3/gr11.jpg,gr11.jpg,Experimental system for TES unit.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193323002919-gr11_lrg.jpg,0,,,,,
1-s2.0-S0735193323002919-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193323002919/gr12/DOWNSAMPLED/image/jpeg/3774920c8007f8cb962b5e0714c6a710/gr12.jpg,gr12.jpg,Physical model of vertical TES unit.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193323002919-gr12_lrg.jpg,0,,,,,
1-s2.0-S0735193323002919-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193323002919/gr13/DOWNSAMPLED/image/jpeg/247bc90c5e6f482c9d965a3c637f468b/gr13.jpg,gr13.jpg,Grid independence verification.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193323002919-gr13_lrg.jpg,0,,,,,
1-s2.0-S0735193323002919-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193323002919/gr14/DOWNSAMPLED/image/jpeg/512041b9698bb04c5076b28021902470/gr14.jpg,gr14.jpg,Time step independence verification.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193323002919-gr14_lrg.jpg,0,,,,,
1-s2.0-S0735193323002919-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193323002919/gr15/DOWNSAMPLED/image/jpeg/c65c37c2f40b291ce54de398fc4fda0d/gr15.jpg,gr15.jpg,Comparison of experimental and numerical temperature changes at the same measuring point: (a) Temperature variation curve at measuring point A and (b) Temperature variation curve at measuring point B.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193323002919-gr15_lrg.jpg,1,"temperature, curve",0.0,"-2000

 

-4000
€ -6000
S
ts 8000 —a— Casel-N
—e— Case2-U
-10000 —«— Case3-P
-12000 }
-14000
0 1000 2000 3000 4000 5000 6000
t/s
b
( ) 400

—g— Casel-N
350 —e— Case2-U

—4— Case3-P
300

 

0 1000 2000 3000 4000 5000 6000
t/s
",,0.0
1-s2.0-S0735193323002919-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193323002919/gr9/DOWNSAMPLED/image/jpeg/c5d212776c2699eb46fbc02c0a2ffac2/gr9.jpg,gr9.jpg,Comparison of phase interfaces between simulation and experiment.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193323002919-gr9_lrg.jpg,0,,,,,
1-s2.0-S0735193323002919-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193323002919/gr5/DOWNSAMPLED/image/jpeg/f2a0ef09e8090e420711c881ae0c41d2/gr5.jpg,gr5.jpg,Variation curves of f m with time.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193323002919-gr5_lrg.jpg,0,,,,,
1-s2.0-S0735193323002919-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193323002919/gr6/DOWNSAMPLED/image/jpeg/30f106986c75c507c6eda42d1c7f0ec2/gr6.jpg,gr6.jpg,Variation curves of stratified f m with time.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193323002919-gr6_lrg.jpg,0,,,,,
1-s2.0-S0735193323002919-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193323002919/gr7/DOWNSAMPLED/image/jpeg/dbdbff3f75dd5b8c33d2695d6b5bac76/gr7.jpg,gr7.jpg,Contours of phase interfaces evolution with time.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193323002919-gr7_lrg.jpg,0,,,,,
