UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0017931022007438-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/gr1/DOWNSAMPLED/image/jpeg/4bdd38b399ea61bd511bdba4dfdaaca9/gr1.jpg,gr1.jpg,Screenshot of the simulation box of (MgNaK)Cl,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr1_lrg.jpg,0,,,,,
1-s2.0-S0017931022007438-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/gr2/DOWNSAMPLED/image/jpeg/b5cf9fa44488feb2b6232430bf282340/gr2.jpg,gr2.jpg,- Phases evolution of hydrated MgNaK chloride taken from reference [1].,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr2_lrg.jpg,0,,,,,
1-s2.0-S0017931022007438-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/gr3/DOWNSAMPLED/image/jpeg/ff1d4946aa863fdc9a18bc60429d3bb9/gr3.jpg,gr3.jpg,Activities of formed components in MgNaK chloride,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr3_lrg.jpg,0,,,,,
1-s2.0-S0017931022007438-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/gr4/DOWNSAMPLED/image/jpeg/b10a4dbbe1a2350dc670d6d930913e3a/gr4.jpg,gr4.jpg,Site fraction of OH groups in MgNaK chloride under a. air atmosphere (halite and ionic phase) and b. nitrogen atmophere (overall system),https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr4_lrg.jpg,0,,,,,
1-s2.0-S0017931022007438-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/gr5/DOWNSAMPLED/image/jpeg/490908dde12bf93ba94d6b2647adb5ef/gr5.jpg,gr5.jpg,Partial distribution function and coordination number of ion-pairs distances in MgNaK chloride with temperature,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr5_lrg.jpg,1,temperature,0.0,"plain lines: g(r) - dashed lines: N(r)

   

Mg-Mg

SO ehKUOh 0D

Na-K
]0]hMNWhOO™ co

7
6
4
43
2
4
0
4

 

 

o
on
=
o
So
an

r (Angstrém) r (Angstrém)
",,0.0
1-s2.0-S0017931022007438-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/gr6/DOWNSAMPLED/image/jpeg/0428a40d112b66c11cb1e6d1279d2303/gr6.jpg,gr6.jpg,"Calculated thermal conductivities compared to past research for a. MgCl2, b. NaCl, c. KCl and d. MgNaK chloride at different temperature",https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr6_lrg.jpg,1,"temperature, thermal",2.0,"09

Thermal conductivity (W/(m.K))
5

052

OA?

o o
ls a
~ te

o
ia
os)

Thermal conductivity (W/(m.K))

027

022

 

600

snag

meas,
oy

830 930 1050

T(K)

KCl - LAMMPS [21]

KCl - LAMMPS (EMD) [19]
KCI - LAMMPS (RNEMD) [19]
KCl - LAMMPS [29]

KCl - EMD (NVE) [21]

KCl - NEMD [21]

KCl - GK - This work

KCl - Recommended values [34]

Linear (KCl - GK - This work)

 

700 $00 900 L000 1100

T(K)

om y = -0,0005x + 1.1698

© MgCl2 -EMD [22]
© MgCl2 -GK - This work

over Linear (MgCl? - GK - This work)

 

es R? = 0.8218
on,
ey, as °
eo :
.
1150 1250 1350 1450

o

y = -0.0001x + 0.5144
R? = 0.8573

1200 1300 1400 1500 1600

°

4

Thermal conductivity (W/(m.K))

700

07

065

06

=
in
le

=
a
in

Thermal conductivity (W/(m.K))
>

o4

035

03

NaCl - LAMMPS [21]

NaCl - LAMMPS (EMD) [19] *

NaCl - LAMMPS (RNEMD)
[19]

NaCl - LAMMPS [23]

NaCl - EMD (NVE) [21]
NaCl - NEMD [21]

NaCl - GK - This work

NaCl - Recommended values
[34]

+ Linear (NaCl - GK - This

work)

 

800 900 1000 1100

T(®)

 

700 800 900

T(K)

1200

1000

y = -0.0003x + 0.8073
R?= 0.9469

1300 1400 1300 1600

MgNaKCl (40-27,5-32,5-mol%) [8]
MgNaKCl (47,1-22,7-30.2-mol%) - FactSage
(26)

MgNaKCl - GK- This work

MgNaKCl (45.4-32.9-21,7-mol%)-NEMD [25

~» Linear (MgNaKCl - GK- This work )

y = -0.0005x + 0.9697
R?= 0.979

1100 1200 1300
","thermal, conductivity",1.0
1-s2.0-S0017931022007438-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/gr7/THUMBNAIL/image/jpeg/005c11c572ccb3294ea4eb5ca0cbe231/gr7.jpg,gr7.jpg,"Calculated viscosities compared to past research of a. MgCl2, b. NaCl, c. KCl and d. MgNaK chloride at different temperatures",https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr7_lrg.jpg,0,,,,,
1-s2.0-S0017931022007438-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/ga1/DOWNSAMPLED/image/jpeg/c905989a919a2fea21b5ffe1d714fb95/ga1.jpg,ga1.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-ga1_lrg.jpg,0,,,,,
1-s2.0-S0017931022007438-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/gr1/THUMBNAIL/image/gif/a5895150ea81488c03354ed86ae74b9f/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr1.sml,0,,,,,
1-s2.0-S0017931022007438-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/gr2/THUMBNAIL/image/gif/6b6a44b378eaff8055d61afce8fca14e/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr2.sml,0,,,,,
1-s2.0-S0017931022007438-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/gr3/THUMBNAIL/image/gif/940e8a9a240e11ae95d6ea2f2f0ce857/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr3.sml,0,,,,,
1-s2.0-S0017931022007438-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/gr4/THUMBNAIL/image/gif/8590cc8bd9353ba3bd0d0e8f49f8a242/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr4.sml,0,,,,,
1-s2.0-S0017931022007438-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/gr5/THUMBNAIL/image/gif/bbcfb33ec0245cb63c7e2f1f97f7a678/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr5.sml,0,,,,,
1-s2.0-S0017931022007438-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/gr6/THUMBNAIL/image/gif/374df163cf3588b4a296f07e1ca778c9/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr6.sml,0,,,,,
1-s2.0-S0017931022007438-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/gr7/THUMBNAIL/image/gif/b2f9f235e7be27167f342713eaf5613a/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr7.sml,0,,,,,
1-s2.0-S0017931022007438-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/ga1/THUMBNAIL/image/gif/1a21dadcaec42f9b2837406e09a80aa0/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-ga1.sml,0,,,,,
1-s2.0-S0017931022007438-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/HIGHRES/image/jpeg/a0f188853d05780cce8c384daf4558cf/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S0017931022007438-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/HIGHRES/image/jpeg/7d412e0a79f95417e41e33b09364e187/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S0017931022007438-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/HIGHRES/image/jpeg/1821b0518562b730c3d41f860306a14f/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S0017931022007438-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931022007438/DOWNSAMPLED/image/jpeg/1a611fc2b6f2441a6a2eb2000e2de889/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S0017931022007438-gr4_lrg_lrg.jpg,0,,,,,
