UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0735193324004585-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193324004585/gr1/DOWNSAMPLED/image/jpeg/5091e071a688cb222453930eb7d7ad5f/gr1.jpg,gr1.jpg,"Sketch of the experimental setup (a) and details of the inlet plane and nozzles (b), Kimura et al. [17,18].",https://ars.els-cdn.com/content/image/1-s2.0-S0735193324004585-gr1_lrg.jpg,0,,,,,
1-s2.0-S0735193324004585-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193324004585/gr2/DOWNSAMPLED/image/jpeg/efe7edde67e654d2a1bac00425c2df03/gr2.jpg,gr2.jpg,"Sketch of the computational domain A for the LES/DNSs and domain B for the T-RANS simulation. The spanwise extension (in the z-direction) of the computational domain is 5 h. Note that the various boundary conditions are indicated with different colors. The interior of domain A covers a volume of Lx : Ly : Lz = 0.6 : 0.46 : 0.1 m3, whereas the interior of the domain B covers a volume of Lx : Ly : Lz = 0.6 : 0.5 : 0.1 m3, respectively.",https://ars.els-cdn.com/content/image/1-s2.0-S0735193324004585-gr2_lrg.jpg,0,,,,,
1-s2.0-S0735193324004585-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193324004585/gr3/DOWNSAMPLED/image/jpeg/7895bd24ef4590990f7fa40e55f50185/gr3.jpg,gr3.jpg,Contours of characteristic computational cell length to smallest velocity (Kolmogorov) ( l c / η (a) and thermal (Corrsin) ( l c / η θ ) (b) scales ratio evaluated from the coarse LES/DNS.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193324004585-gr3_lrg.jpg,1,thermal,0.0,"10

15

le /n

25

30

35

 

40

(b)

9
x/h

1.5
le /No

 

  
",,0.0
1-s2.0-S0735193324004585-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193324004585/gr4/DOWNSAMPLED/image/jpeg/65269f8f2e2d3b70804b7c7bbaccb09a/gr4.jpg,gr4.jpg,Isovolumes of the instantaneous vorticity magnitude (15–45 Hz) colored by instantaneous velocity magnitude (a) and temperature (b) - data extracted from a fine mesh LES/DNS.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193324004585-gr4_lrg.jpg,1,temperature,2.0,"Velocity Magnitude (m/s)
0.2 0.3 0.4 0.5 0.6

| | | | |

Temperature (K)
585 590 595 600 605 610 615 621.00

ee ll

 
",temperature,1.0
1-s2.0-S0735193324004585-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193324004585/gr5/DOWNSAMPLED/image/jpeg/d0cb0632d63131709caf80e6546a47ed/gr5.jpg,gr5.jpg,"Contours of instantaneous velocity magnitude in the central plane - data obtained from the coarse-mesh LES/DNS (a), fine-mesh LES/DNS (b) and T-RANS (c).",https://ars.els-cdn.com/content/image/1-s2.0-S0735193324004585-gr5_lrg.jpg,0,,,,,
1-s2.0-S0735193324004585-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193324004585/gr6/DOWNSAMPLED/image/jpeg/40c33f5ff08ad8e2f724ff63e8350775/gr6.jpg,gr6.jpg,"Contours of instantaneous temperature in the central plane - data obtained from the coarse-mesh LES/DNS (a), fine-mesh LES/DNS (b) and T-RANS (c).",https://ars.els-cdn.com/content/image/1-s2.0-S0735193324004585-gr6_lrg.jpg,1,temperature,0.0," 

580 585 590 595 . 600 605 610 615 620
(c) T|K]
",,0.0
1-s2.0-S0735193324004585-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193324004585/gr7/DOWNSAMPLED/image/jpeg/24afa882e0ef072c126db39576b67a32/gr7.jpg,gr7.jpg,"Contours of the long-term time-averaged turbulent kinetic energy from the coarse-mesh LES/DNS (a), fine-mesh LES/DNS (b) and T-RANS (c). In addition, contours of the numerically resolved (d) and modeled (e) contributions to the T-RANS results (c).",https://ars.els-cdn.com/content/image/1-s2.0-S0735193324004585-gr7_lrg.jpg,0,,,,,
1-s2.0-S0735193324004585-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193324004585/gr8/DOWNSAMPLED/image/jpeg/663309809e1abd67343e22d3b643f8ff/gr8.jpg,gr8.jpg,"Contours of the long-term time-averaged temperature variance from the coarse-mesh LES/DNS (a), fine-mesh LES/DNS (b) and T-RANS (c). In addition, contours of the numerically resolved (d) and modeled (e) contributions to the T-RANS results (c).",https://ars.els-cdn.com/content/image/1-s2.0-S0735193324004585-gr8_lrg.jpg,1,temperature,0.0," 
",,0.0
1-s2.0-S0735193324004585-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193324004585/gr9/DOWNSAMPLED/image/jpeg/8423678ccf004c513d44e2dd9d8c01a7/gr9.jpg,gr9.jpg,Profiles of the mean non-dimensional streamwise velocity ( U / U J ) (a) and fluctuating ( u / U J ) (b) contributions at x/h = 5.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193324004585-gr9_lrg.jpg,0,,,,,
1-s2.0-S0735193324004585-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193324004585/gr14/DOWNSAMPLED/image/jpeg/e23ff9dc7564fee62569a0dba52446b4/gr14.jpg,gr14.jpg,"Profiles of the non-dimensional mean streamwise velocity ( U / U J )) at different locations: x/h = 1, 5, 9, and 13 (a-d).",https://ars.els-cdn.com/content/image/1-s2.0-S0735193324004585-gr14_lrg.jpg,0,,,,,
1-s2.0-S0735193324004585-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193324004585/gr15/DOWNSAMPLED/image/jpeg/1bdeb8ac0c183fa07b9f8d9272ecef61/gr15.jpg,gr15.jpg,"Profiles of the normalized turbulent kinetic energy ( k / U J 2 ) at different locations: x/h = 1, 5, 9 and 13 (a-d).",https://ars.els-cdn.com/content/image/1-s2.0-S0735193324004585-gr15_lrg.jpg,0,,,,,
1-s2.0-S0735193324004585-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193324004585/gr16/DOWNSAMPLED/image/jpeg/724a497613dabefe6473073d7d31fc72/gr16.jpg,gr16.jpg,"Profiles of normalized turbulent shear-stress component ( uv / U J 2 ) at different locations: x/h = 1, 5, 9 and 13 (a-d).",https://ars.els-cdn.com/content/image/1-s2.0-S0735193324004585-gr16_lrg.jpg,0,,,,,
1-s2.0-S0735193324004585-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193324004585/gr10/DOWNSAMPLED/image/jpeg/fa431d585caed7c852e081432e384e2b/gr10.jpg,gr10.jpg,"Profiles of the normalized long-term time-averaged temperature profiles at different locations: x/h = 1, 5, 9 and 13 (a-d).",https://ars.els-cdn.com/content/image/1-s2.0-S0735193324004585-gr10_lrg.jpg,1,temperature,0.0,"U/U |

U/U |

1.6

1.4

1.2

0.8

0.6

0.4

0.2

 

 

 

 

 

 

 

U/U |

 

 

 

 

 

 

U/U |

 

 

 

y/h (d)
",,0.0
1-s2.0-S0735193324004585-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193324004585/gr11/DOWNSAMPLED/image/jpeg/43fa5d96987a240a8e7929de4d45d457/gr11.jpg,gr11.jpg,"Profiles of the non-dimensional temperature fluctuations ( θ rms ∗ = θ / T H − T C ) at different locations: x/h = 1, 5, 9 and 13 (a-d).",https://ars.els-cdn.com/content/image/1-s2.0-S0735193324004585-gr11_lrg.jpg,1,temperature,0.0,"(a)

(c)

2
J

k/U

2
J

k/U

0.18

0.16

0.14

0.12

0.1

0.08

0.06

0.04

0.02

0.2

0.18

0.16

0.14

0.12

0.1

0.08

0.06

0.04

0.02

 

 

 

 

(b)

(d)

2
J

k/U

2
J

k/U

0.18

0.16

0.14

0.12

0.1

0.08

0.06

0.04

0.02

0.2

0.18

0.16

0.14

0.12

0.1

0.08

0.06

0.04

0.02

 

 

 

 

 

 

 
",,0.0
1-s2.0-S0735193324004585-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193324004585/gr12/DOWNSAMPLED/image/jpeg/309ffe98c68a2301ffa08dd815260957/gr12.jpg,gr12.jpg,"Profiles of the normalized vertical component of the turbulent heat flux θ v / U J T H − T C at the different locations: x/h = 1, 5, 9 and 13 (a-d).",https://ars.els-cdn.com/content/image/1-s2.0-S0735193324004585-gr12_lrg.jpg,1,heat flux,0.0,"2
uv/U ‘

0.05

0.04

0.03

0.02

0.01

-0.01

-0.02

-0.03

-0.04

-0.05

 

 

0.05

0.04

0.03

0.02

0.01

2
J

uv/U

-0.01

-0.02

-0.03

-0.04

-0.05

 

 

 

 

2
J

uv/U

(b)

2
J

uv/U

0.05

0.04 -

0.03 -

0.02 +

0.01 F

-0.01 +

-0.02 +

-0.03 -

-0.04 +

 

-0.05

 

 

0.05

0.04 -

0.03 +

0.02 -

0.01 -

-0.01 -

-0.02 -

-0.03 +

-0.04 -

 

-0.05

 

 

y/h

 
",,0.0
