UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0017931026002784-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931026002784/gr4/DOWNSAMPLED/image/jpeg/527192f2f6631483592d13ca81797c78/gr4.jpg,gr4.jpg,Porosity profile across sample thickness for Al2O3 (c) foams with 10 ppi and 30 ppi.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931026002784-gr4_lrg.jpg,0,,,,,
1-s2.0-S0017931026002784-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931026002784/gr5/DOWNSAMPLED/image/jpeg/1da80ecc7dfea4b64bea8bd2bb7f19a8/gr5.jpg,gr5.jpg,Schematic drawing of the FTIR spectrometer with external integrating sphere.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931026002784-gr5_lrg.jpg,0,,,,,
1-s2.0-S0017931026002784-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931026002784/gr2/DOWNSAMPLED/image/jpeg/b402f84c67464a833822bb1b215be0b0/gr2.jpg,gr2.jpg,"(i) Standard ISO and DRS scattering phase functions and (ii) scattering distribution suggested by Li et al. [14] for an alumina foam (s = 20 mm, dp = 3.15 mm, ψ = 0.88) at 0.4 μm to 7 μm.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931026002784-gr2_lrg.jpg,0,,,,,
1-s2.0-S0017931026002784-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931026002784/gr3/DOWNSAMPLED/image/jpeg/2f8ce8ea2f0cbd85ba56e5bb09fa03c0/gr3.jpg,gr3.jpg,"Blackbody emissive power according to Planck’s law at temperatures from 25 °C to 700 °C [6,11,26].",https://ars.els-cdn.com/content/image/1-s2.0-S0017931026002784-gr3_lrg.jpg,0,,,,,
1-s2.0-S0017931026002784-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931026002784/gr1/DOWNSAMPLED/image/jpeg/c4458646f412d6b9b0bdb8af933cdb9e/gr1.jpg,gr1.jpg,Measured spectral transmittance and reflectance as well as radiative properties calculated by ISO or DRS phase function for an SiC (I) foam with 10 ppi and s ≈ 10 mm.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931026002784-gr1_lrg.jpg,0,,,,,
1-s2.0-S0017931026002784-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931026002784/gr8/DOWNSAMPLED/image/jpeg/74c6ccd839b9b296fc112d34e6a50d72/gr8.jpg,gr8.jpg,"Measured spectral transmittance and reflectance for an Al2O3 (p) foam with 10 ppi and s ≈ 20 mm, an Al2O3 (p) disk as well as simulated values by Li et al. [14].",https://ars.els-cdn.com/content/image/1-s2.0-S0017931026002784-gr8_lrg.jpg,0,,,,,
1-s2.0-S0017931026002784-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931026002784/gr9/DOWNSAMPLED/image/jpeg/8c891e5e1c3ba6607d50f7571600419e/gr9.jpg,gr9.jpg,Measured spectral transmittance and reflectance as well as radiative properties calculated by ISO and DRS phase function for an Al2O3 (p) foam with 10 ppi and s ≈ 20 mm.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931026002784-gr9_lrg.jpg,0,,,,,
1-s2.0-S0017931026002784-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931026002784/gr10/DOWNSAMPLED/image/jpeg/80323d44c33634369162e1adf8ea8312/gr10.jpg,gr10.jpg,"Weighted extinction coefficients β * of foams with different sample thicknesses: (i) Al2O3 (c) 10 ppi, (ii) Al2O3 (c) 30 ppi, (iii) Al2O3 -C 10 ppi & SiC (I) 10 ppi.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931026002784-gr10_lrg.jpg,0,,,,,
1-s2.0-S0017931026002784-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931026002784/gr6/DOWNSAMPLED/image/jpeg/4b8b7be9c33bcbe136f232b3ffe26d3f/gr6.jpg,gr6.jpg,Variation of weighted Rosseland extinction coefficients β R * with temperature of (i) differently coated Al2O3 (p) foams and (ii) foams made of various typical ceramic materials with a pore density of 10 ppi.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931026002784-gr6_lrg.jpg,1,temperature,0.0,"Reflectance / Transmittance

Reflectance
Foam

Base Material

Li et al. 2018
Transmittance
Foam

Base Material

Li et al. 2018

 

 

 

 

 

 

 

 

 

 

 

2 4 6 8 10 12 14 16
Wavelength A in um
",,0.0
1-s2.0-S0017931026002784-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931026002784/gr11/DOWNSAMPLED/image/jpeg/e4cc6c164f14accacb46d556f693f363/gr11.jpg,gr11.jpg,"Variation of weighted Rosseland extinction coefficients β R * with temperature of SiC and Al2O3 (c) foams with pore densities of 10 ppi, 20 ppi and 30 ppi.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931026002784-gr11_lrg.jpg,1,temperature,2.0,"Effective thermal conductivity
Kere in W/(m-K)

2.00

1.75

1.50

1.25

1.00

0.75

0.50

0.25

0.00

Measurement
Conduction (Model)
Radiation (Model)
Total (Model)

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

0 100 200 300 400 500 600 700
Temperature t in °C
","temperature, thermal, conductivity",1.0
