UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2666202726000819-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr8/DOWNSAMPLED/image/jpeg/fa1647a696afe818483fe7fba952d36f/gr8.jpg,gr8.jpg,Bibliometric overview of adsorption cooling literature: (a) annual publications (2005–2025); (b) keyword co-occurrence; (c) country collaboration; (d) journal co-occurrence.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr8_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr30.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr30/DOWNSAMPLED/image/jpeg/cfc668c0d349bf3d9c173db87ad47aa5/gr30.jpg,gr30.jpg,Material performance map: “Tdes requirement vs usable uptake under a fixed building window.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr30_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr7/DOWNSAMPLED/image/jpeg/6d14de0ca287d31cee808aa9de220522/gr7.jpg,gr7.jpg,Cooling output pattern of adsorption refrigeration cycles.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr7_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr31.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr31/DOWNSAMPLED/image/jpeg/e73444bd20289751b8122dd4c3b9826e/gr31.jpg,gr31.jpg,Classification of adsorption systems.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr31_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr10/DOWNSAMPLED/image/jpeg/fbdf90b6e0c2394fae90f57c80f07918/gr10.jpg,gr10.jpg,"(a) Adsorption cooling system with heat recovery, (b) Scheme of a module of the adsorber, with control volume (dashed line) [17].",https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr10_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr32.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr32/DOWNSAMPLED/image/jpeg/a784ad80d4ce01e2a86283404db446e6/gr32.jpg,gr32.jpg,A schematic of a two-bed silica gel-water adsorption chiller [18].,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr32_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr9/DOWNSAMPLED/image/jpeg/2962ade786dfdffbb36b7bd76e043969/gr9.jpg,gr9.jpg,Mass recovery adsorption cooling system [19].,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr9_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr11/DOWNSAMPLED/image/jpeg/81f9dfe52130c7ec44fd37c4bacab461/gr11.jpg,gr11.jpg,Principle and schematic of the adsorption refrigeration cycle [22].,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr11_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr33.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr33/DOWNSAMPLED/image/jpeg/53930fa52f93e645e6388dec7e1a1cd3/gr33.jpg,gr33.jpg,Diagram of the heat recovery cycle [23].,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr33_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr12/DOWNSAMPLED/image/jpeg/722742a1b28fa44f0016e4b97a472f3a/gr12.jpg,gr12.jpg,Schematic of the three-bed chiller with mass recovery [24].,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr12_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr34.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr34/DOWNSAMPLED/image/jpeg/dc5c12dc7c56e32e52d74b91f81c0ae9/gr34.jpg,gr34.jpg,Diagram for cycle of mass recovery and heat.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr34_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr13/DOWNSAMPLED/image/jpeg/2eab7881e38e37b183d2ed59ed46f38b/gr13.jpg,gr13.jpg,Diagram of the three-bed adsorption chiller with dual evaporator type [35].,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr13_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr35.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr35/DOWNSAMPLED/image/jpeg/0b310017d3a1fbcbdcc40dc23f48f5a0/gr35.jpg,gr35.jpg,(a) COP-SCP trade-off for adsorption refrigeration cycles.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr35_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr14/DOWNSAMPLED/image/jpeg/4098cd63a503f181de597fccaba542fc/gr14.jpg,gr14.jpg,Schematic of the two-stage chiller using re-heat [45].,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr14_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr15.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr15/DOWNSAMPLED/image/jpeg/9bcae3cdd16c8de47be5ac8ca6f99afe/gr15.jpg,gr15.jpg,Multi-stage adsorption chiller with re-heat system [35].,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr15_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr16.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr16/DOWNSAMPLED/image/jpeg/704dbaf972814007c7ff13253b61ce21/gr16.jpg,gr16.jpg,Diagram for a two-cycle cascade system.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr16_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr17.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr17/DOWNSAMPLED/image/jpeg/8af9c1ee68f60e91b9c6af2cdb948a79/gr17.jpg,gr17.jpg,Two cycle cascaded system.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr17_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr18.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr18/DOWNSAMPLED/image/jpeg/bcf9322c8dc507ea548c28a88e443d2d/gr18.jpg,gr18.jpg,Thermal wave cycle system.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr18_lrg.jpg,1,thermal,0.0,"Throttle valve

 
",,0.0
1-s2.0-S2666202726000819-gr19.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr19/DOWNSAMPLED/image/jpeg/9e040d12c60fde05022e9387370b4806/gr19.jpg,gr19.jpg,Performance comparison of different adsorption refrigeration cycles.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr19_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr4/DOWNSAMPLED/image/jpeg/a331bde92f9b1ae0d9ff90c4d80e63da/gr4.jpg,gr4.jpg,Heat and mass transfer enhancement techniques in adsorption beds.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr4_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr3/DOWNSAMPLED/image/jpeg/f97824b8ba76e7c5c253ef43405378bc/gr3.jpg,gr3.jpg,Various heat exchangers used as adsorber bed.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr3_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr6/DOWNSAMPLED/image/jpeg/876c2ef56b0380b4baa74c15ef30b942/gr6.jpg,gr6.jpg,Spiral plate type adsorber [58].,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr6_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr5/DOWNSAMPLED/image/jpeg/64f121f62e0f7b81130ea803f32e96ba/gr5.jpg,gr5.jpg,Basic structure of pin-fin adsorption bed.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr5_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr2/DOWNSAMPLED/image/jpeg/9dfda6e7c06b3448ffbb3fad9bab83ec/gr2.jpg,gr2.jpg,SEM images of AlPO4 [65].,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr2_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr20.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr20/DOWNSAMPLED/image/jpeg/fe553f3305029c44d88706d66b42db52/gr20.jpg,gr20.jpg,Composite adsorbent strategies for adsorption refrigeration.,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr20_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr21.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr21/DOWNSAMPLED/image/jpeg/9efea8d7d0a7ae6b16dcc20bbf05af8d/gr21.jpg,gr21.jpg,Schematic of the modular bed (A) and original test setup (B) [67].,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr21_lrg.jpg,0,,,,,
1-s2.0-S2666202726000819-gr22.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr22/DOWNSAMPLED/image/jpeg/d39365b5a98d5e2f653f3b23405f9d28/gr22.jpg,gr22.jpg,Diagram for temperature and concentration changes inside the rectangular adsorbent bed configuration [68].,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr22_lrg.jpg,1,temperature,0.0," 
",,0.0
1-s2.0-S2666202726000819-gr23.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2666202726000819/gr23/DOWNSAMPLED/image/jpeg/76fe0775ffc05f073bf1fc86a7ce4552/gr23.jpg,gr23.jpg,Diagrammatic for Al foam including adsorbent particles [69].,https://ars.els-cdn.com/content/image/1-s2.0-S2666202726000819-gr23_lrg.jpg,0,,,,,
