UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords
1-s2.0-S1350417723004297-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/gr6/THUMBNAIL/image/gif/c6ec5fa945e5978a8b222ddfaf1d57ff/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr6.sml,0,
1-s2.0-S1350417723004297-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/gr3/THUMBNAIL/image/gif/9ec1df971998bf48d0d56dd2240e8766/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr3.sml,0,
1-s2.0-S1350417723004297-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/gr4/THUMBNAIL/image/gif/df804565fb50d42f5a32f612e806362f/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr4.sml,0,
1-s2.0-S1350417723004297-gr9.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/gr9/THUMBNAIL/image/gif/f5317c7b6dddd28c8dba7480093ad777/gr9.sml,gr9.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr9.sml,0,
1-s2.0-S1350417723004297-gr7.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/gr7/THUMBNAIL/image/gif/6fcbf169fcda61c3950e60f4ec96370e/gr7.sml,gr7.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr7.sml,0,
1-s2.0-S1350417723004297-gr8.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/gr8/THUMBNAIL/image/gif/a76b84907798f4f7ffd4d35837efb901/gr8.sml,gr8.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr8.sml,0,
1-s2.0-S1350417723004297-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/gr1/THUMBNAIL/image/gif/467b6a56f6d75aea320db1c0708e3e3a/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr1.sml,0,
1-s2.0-S1350417723004297-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/gr2/THUMBNAIL/image/gif/1b2c2afeba16ddff7218e8b54e3b4978/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr2.sml,0,
1-s2.0-S1350417723004297-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/HIGHRES/image/jpeg/85e3af80f24ed46a30a4fc571e7de85b/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr5_lrg_lrg.jpg,0,
1-s2.0-S1350417723004297-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/HIGHRES/image/jpeg/b384c83fa15fdb701b919672690317c9/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr6_lrg_lrg.jpg,0,
1-s2.0-S1350417723004297-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/HIGHRES/image/jpeg/1a352d4da2622c45f6e836ea71176bb7/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr3_lrg_lrg.jpg,0,
1-s2.0-S1350417723004297-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/HIGHRES/image/jpeg/064faba7594726ba0d1b3a1a59e8c021/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr4_lrg_lrg.jpg,0,
1-s2.0-S1350417723004297-gr9_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/HIGHRES/image/jpeg/c5cf5a0eba736a8e446d854f0b4147f6/gr9_lrg.jpg,gr9_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr9_lrg_lrg.jpg,0,
1-s2.0-S1350417723004297-gr7_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/HIGHRES/image/jpeg/cc1db2b56defae554893223427719cc9/gr7_lrg.jpg,gr7_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr7_lrg_lrg.jpg,0,
1-s2.0-S1350417723004297-gr8_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/HIGHRES/image/jpeg/cd720890a3589424ce69c34557b96ff1/gr8_lrg.jpg,gr8_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr8_lrg_lrg.jpg,0,
1-s2.0-S1350417723004297-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/HIGHRES/image/jpeg/0aee7c529d69ae19384ad57b4be4a36b/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr1_lrg_lrg.jpg,0,
1-s2.0-S1350417723004297-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/HIGHRES/image/jpeg/9819f81f3f95b1046ab80136d6f426b9/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-gr2_lrg_lrg.jpg,0,
1-s2.0-S1350417723004297-si1.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/image/svg+xml/9c175fc30ab27bb5bf2d6637e7a183a8/si1.svg,si1.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-si1.svg,0,
1-s2.0-S1350417723004297-si10.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/image/svg+xml/61d3f1d6b1ac3b7bb2584d00faccea08/si10.svg,si10.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-si10.svg,0,
1-s2.0-S1350417723004297-si11.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/image/svg+xml/65e006614d8f8e38d347762e86c313ac/si11.svg,si11.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-si11.svg,0,
1-s2.0-S1350417723004297-si12.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/image/svg+xml/330307aff8dd8388cda0e92104a2eac4/si12.svg,si12.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-si12.svg,0,
1-s2.0-S1350417723004297-si13.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/image/svg+xml/2f1d460d973f6e077b270e10204d1926/si13.svg,si13.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-si13.svg,0,
1-s2.0-S1350417723004297-si14.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/image/svg+xml/d178047848ad7bfe9ca605b715add0f3/si14.svg,si14.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-si14.svg,0,
1-s2.0-S1350417723004297-si2.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/image/svg+xml/60c714a3033e79ba05be662ab83903e9/si2.svg,si2.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-si2.svg,0,
1-s2.0-S1350417723004297-si3.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/image/svg+xml/29441aed147cb0a6c15d9d78c295f9ae/si3.svg,si3.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-si3.svg,0,
1-s2.0-S1350417723004297-si4.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/image/svg+xml/b1301e105ea11b4541e14c0afa8f2c84/si4.svg,si4.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-si4.svg,0,
1-s2.0-S1350417723004297-si5.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/image/svg+xml/d612e2dc4f19991fb1200309f2cbd12c/si5.svg,si5.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-si5.svg,0,
1-s2.0-S1350417723004297-si6.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/image/svg+xml/3dd263e383c96e85f6487dc3f0d76f30/si6.svg,si6.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-si6.svg,0,
1-s2.0-S1350417723004297-si7.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/image/svg+xml/d331de9a483b85395df100a91fa1d904/si7.svg,si7.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-si7.svg,0,
1-s2.0-S1350417723004297-si8.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/image/svg+xml/06a0fcd6a5aa6be7d4f4780251672891/si8.svg,si8.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-si8.svg,0,
1-s2.0-S1350417723004297-si9.svg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1350417723004297/image/svg+xml/7fcb945ce79889231aae3cc96975b37d/si9.svg,si9.svg,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-si9.svg,0,
1-s2.0-S1350417723004297-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:101H5Q44V4Q/MAIN/application/pdf/c0f7004d694bc3a448586b0b5330344d/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S1350417723004297-am.pdf,0,
