UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0735193326003234-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193326003234/gr4/DOWNSAMPLED/image/jpeg/526583583399b2866d626b2f95c4f361/gr4.jpg,gr4.jpg,Schematic of the experimental setup for thermal resistance measurement under horizontal (a) and vertical (b) wind orientations adapted from [28].,https://ars.els-cdn.com/content/image/1-s2.0-S0735193326003234-gr4_lrg.jpg,1,thermal,2.0,"Temperature (K)

 

 

293.0 293.9 294.8 295.6 296.5 297.4 298.3 299.2 300.1 300.9 301.8 302.7 303.6 304.5 305.4 306.2 307.1 308.0

(a)

 

Temperature (K)

 

 

 

(b) 293.0 293.9 294.8 295.6 296.5 297.4 298.3 299.2 300.1 300.9 301.8 302.7 303.6 304.5 305.4 306.2 307.1 308.0

 
",temperature,1.0
1-s2.0-S0735193326003234-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193326003234/gr3/DOWNSAMPLED/image/jpeg/346f3a04ff455c78ad9fcfa377a22c55/gr3.jpg,gr3.jpg,Representative computational domains for thermal resistance analysis of nonwoven fabrics under (a) horizontal and (b) vertical wind orientations.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193326003234-gr3_lrg.jpg,1,thermal,2.0,"(a)

(b)

Thermal resistance (CLO)

Thermal resistance (CLO)

3.00
2.75
2.50
2.25
2.00
1.75
1.50
1.25
1.00
0.75

2.5
2.25

1.75
1.5
1.25

0.75
0.5
0.25

= Experimental

2 3
Wind velocity (m/s)

= Experimental

2 3
Wind velocity (m/s)

e Numerical

 

e Numerical

 
",thermal,1.0
1-s2.0-S0735193326003234-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193326003234/gr2/DOWNSAMPLED/image/jpeg/ddad87f9dc018d06b73e7f2679bce59d/gr2.jpg,gr2.jpg,Comparison of experimental and numerical heat flux for sample S2 under (a) horizontal and (b) vertical wind orientations.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193326003234-gr2_lrg.jpg,1,heat flux,0.0,"Top

(a) Outlet Inlet

Left-textile Right-textile
Bato
Bottom

Top Inlet

 

Right
(b) Outlet

y Left-textile

tL x Bottom Bottom-textile

 
",,0.0
1-s2.0-S0735193326003234-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193326003234/gr1/DOWNSAMPLED/image/jpeg/9de59501ffda98cc64bb25cae890b484/gr1.jpg,gr1.jpg,Temperature contours for sample S2 at an inlet velocity of 4 m/s under (a) horizontal and (b) vertical wind orientations.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193326003234-gr1_lrg.jpg,1,temperature,0.0,"b)

Hot Plate

Textile Assembly

Fans

 

     

Wind Tunnel

Textile Assembly

Hot Plate
",,0.0
1-s2.0-S0735193326003234-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193326003234/gr8/DOWNSAMPLED/image/jpeg/e2d218acea5f7911c8404d8fc1d24cee/gr8.jpg,gr8.jpg,Velocity vector fields for sample S2 at an inlet velocity of 4 m/s under (a) horizontal and (b) vertical wind orientations.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193326003234-gr8_lrg.jpg,0,,,,,
1-s2.0-S0735193326003234-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193326003234/gr7/DOWNSAMPLED/image/jpeg/5afa88a3300ba57f9c970fbd7da99737/gr7.jpg,gr7.jpg,"Thermal resistance of samples S1–S3 under (a) 1 m/s, (b) 2 m/s, and (c) 4 m/s inlet velocities for both horizontal and vertical configurations.",https://ars.els-cdn.com/content/image/1-s2.0-S0735193326003234-gr7_lrg.jpg,1,thermal,2.0,"(b)

(c)

Heat trasnfer mode (%)
Heat transfer mode (%)

Heat transfer mode (%)

100.0

80.0

60.0

40.0

20.0

0.0

100

80

60

40

20

Co
So

N
©

&
om)

N
So

= Conduction (%) M™Convection(%) Mm Radiation (%)

Horizontal Vertical Horizontal Vertical Horizontal

Sl S2

™ Conduction (%) mConvection(%) # Radiation (%)

Horizontal Vertical Horizontal Vertical Horizontal

Sl S2

™@ Conduction (%) MConvection(%) Mm Radiation (%)

Horizontal Vertical Horizontal Vertical Horizontal

Sl S2

83

83

S3

 

Vertical

 

Vertical

 

Vertical
",convection,1.0
1-s2.0-S0735193326003234-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193326003234/gr6/DOWNSAMPLED/image/jpeg/3d7571a3e5980b3b40724046bc51522b/gr6.jpg,gr6.jpg,"Relative contributions of conduction, convection, and radiation for samples S1–S3 under (a) 1 m/s, (b) 2 m/s, and (c) 4 m/s inlet velocities in both horizontal and vertical configurations.",https://ars.els-cdn.com/content/image/1-s2.0-S0735193326003234-gr6_lrg.jpg,1,convection,0.0,"z+

s
3
q
o
>
a

@ Horizontal

nf
en

ann avn Nn)
N —

(O]9) 90URISISOI [RULIOY |,

S
Nee’

pf
oS

i)

wz

@ Vertical

@ Horizontal

nf
en

non nan No =

(O]9) S0URISISOI [BWIOY T,

>
oo

of
So

©

wz

m@ Horizontal mg Vertical

nf
en

a Mm AN NY =
N _=

(O]9) d0uUBISISOI [BUIOU J,

(c)

af
o

 

ro)
",,0.0
1-s2.0-S0735193326003234-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193326003234/gr5/DOWNSAMPLED/image/jpeg/fae4debe078fa76775b3c1cc77bd7b14/gr5.jpg,gr5.jpg,Variation of thermal resistance of the S1 structure with inlet wind velocity for vertical configuration.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193326003234-gr5_lrg.jpg,1,thermal,0.0,"(a)

 

Velocity (m/s)

|

0.0 0.1 0.2 0.3 0.4 0.6 0.7 0.8 0.9 1.0

 

1.1

 
",,0.0
1-s2.0-S0735193326003234-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193326003234/gr9/DOWNSAMPLED/image/jpeg/4338db81a8b4e28bfe117ad30b247c56/gr9.jpg,gr9.jpg,Variation of thermal resistance of the S1 structure with air permeability under vertical wind velocity of 4 m/s.,https://ars.els-cdn.com/content/image/1-s2.0-S0735193326003234-gr9_lrg.jpg,1,thermal,0.0,"N - Co \O

 

200 250

150
x 10-7m?)

00

1

50

permeability (
",,0.0
1-s2.0-S0735193326003234-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0735193326003234/gr4/THUMBNAIL/image/gif/6451ea517bfd6293650a3e86280c30f9/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S0735193326003234-gr4.sml,0,,,,,
