UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0017931024003296-gr009.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931024003296/gr009/DOWNSAMPLED/image/jpeg/8059b99101fd0c202f08918ae96de119/gr009.jpg,gr009.jpg,"(a) 2D representation of problem: Cassie-Baxter state (drop is in contact with the surface pins while the valleys are filled with air, blue droplet) or Wenzel state (drop fills the grooves, red droplet), (b) the top view of textured surfaces, (c) illustration of the surface structuring using square prisms. The characteristic dimensions of structured surfaces are: texture height h p, pin width l p and gap width l s. The parameters T f, T c, T s denote the temperatures at cell faces, cell centers and the bottom substrate, respectively. δ is the face-to-cell distance. The green region indicates the void surface A s among gray solid pillar surfaces A p. (For interpretation of the colors in the figure(s), the reader is referred to the web version of this article.)",https://ars.els-cdn.com/content/image/1-s2.0-S0017931024003296-gr009_lrg.jpg,0,,,,,
1-s2.0-S0017931024003296-gr008.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931024003296/gr008/DOWNSAMPLED/image/jpeg/2e2842278990ea790f7ddc47d33c52e1/gr008.jpg,gr008.jpg,Schematic representation of the computational setups for drop impact on a solid surface for (a) 3D symmetric and (b) axisymmetric domain.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931024003296-gr008_lrg.jpg,0,,,,,
1-s2.0-S0017931024003296-gr007.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931024003296/gr007/DOWNSAMPLED/image/jpeg/18dca01d0fb280798993fde9ca082aa8/gr007.jpg,gr007.jpg,Schematic of the structured surfaces. The red area indicates the size of the selected domain for numerical simulation.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931024003296-gr007_lrg.jpg,0,,,,,
1-s2.0-S0017931024003296-fx016.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931024003296/fx016/DOWNSAMPLED/image/jpeg/5c4a28e43ee5fef2b6ccb120392b24a7/fx016.jpg,fx016.jpg,"Comparison of instantaneous droplet shapes for numerical simulation and experiments [41] of a droplet impact on a single notch at Weber number of 7.1 (a, b) and 20.8 (c, d).",https://ars.els-cdn.com/content/image/1-s2.0-S0017931024003296-fx016_lrg.jpg,0,,,,,
1-s2.0-S0017931024003296-fx015.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931024003296/fx015/DOWNSAMPLED/image/jpeg/6fe06e7971a2277d284274bad1797a95/fx015.jpg,fx015.jpg,Time history of maximum spread-out ratio compared with the experiment [41] for droplet impact on the square notch. The simulations are performed on a 3D symmetric domain with a notch.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931024003296-fx015_lrg.jpg,0,,,,,
1-s2.0-S0017931024003296-fx018.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931024003296/fx018/DOWNSAMPLED/image/jpeg/cf7824e749d551b60c46b270ea21cbf3/fx018.jpg,fx018.jpg,"Image sequence of a bouncing droplet with Image 7 , We = 20. Top: experiment [1], bottom: smooth axis-symmetric simulation with θ e = 140∘, adopted from [28].",https://ars.els-cdn.com/content/image/1-s2.0-S0017931024003296-fx018_lrg.jpg,0,,,,,
1-s2.0-S0017931024003296-fx017.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931024003296/fx017/DOWNSAMPLED/image/jpeg/f68bdfb1bb15d2c42b4b101fdd3424d0/fx017.jpg,fx017.jpg,"Temperature contours for the droplet with Image 7 , We = 20, Image 8 , and Image 9 : a) high-speed infrared imaging [1], b) droplet interface and c) internal temperature of the smooth axisymmetric simulation with θ e = 140∘. Simulation figures use the same color bar as in the reference experiment.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931024003296-fx017_lrg.jpg,1,temperature,0.0,,,0.0
1-s2.0-S0017931024003296-fx011.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931024003296/fx011/DOWNSAMPLED/image/jpeg/cf925e49a2b087e699cd2829a3d70ae1/fx011.jpg,fx011.jpg,"Comparison of the drop temperature between experiment [1] and axisymmetric simulation of droplet impact on smooth surface with Image 7 , We = 20, Image 8 , and Image 9 .",https://ars.els-cdn.com/content/image/1-s2.0-S0017931024003296-fx011_lrg.jpg,1,temperature,0.0,,,0.0
1-s2.0-S0017931024003296-fx014.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931024003296/fx014/DOWNSAMPLED/image/jpeg/3e2d025a76baf265260bf663d0966bd1/fx014.jpg,fx014.jpg,"Dimensionless average surface temperature T ⁎ = (T f − T d,0)/(T s,0 − T d,0) for the fixed surface temperature in resolved structure scenario (Eq. (9)) and the modeled temperature boundary condition (Eq. (10)).",https://ars.els-cdn.com/content/image/1-s2.0-S0017931024003296-fx014_lrg.jpg,1,temperature,0.0,,,0.0
1-s2.0-S0017931024003296-fx013.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931024003296/fx013/DOWNSAMPLED/image/jpeg/02d7644d9c7bed5482de1a710135a996/fx013.jpg,fx013.jpg,"The comparison of experimental images [1] (a) at d 0 = 2.3 mm and We = 20 with instantaneous droplet shapes for the 3D textured surface simulations (b, c, d) and for the 3D smooth surface simulations (e, f) with two different contact angles. The last column shows the drop instant at rebound corresponds to the contact time.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931024003296-fx013_lrg.jpg,0,,,,,
1-s2.0-S0017931024003296-fx005.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931024003296/fx005/DOWNSAMPLED/image/jpeg/d5b0d0dc63c74fbd190abde309bcf890/fx005.jpg,fx005.jpg,Side (a) and top (b) views of instantaneous droplet shapes of the 3D textured simulations with R p = 3.23 (left) and R p = 1.65 (right) at t = 2 Image 18 . The red lines mark the three-phase-contact line.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931024003296-fx005_lrg.jpg,0,,,,,
1-s2.0-S0017931024003296-fx004.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931024003296/fx004/DOWNSAMPLED/image/jpeg/6f2da6c5245421f376a861c775b02e28/fx004.jpg,fx004.jpg,Time history of air entrapment f a for the 3D drop impact simulations with surface fraction f v = 0.85 various micro-textured surfaces. The data are demonstrated until the rebound for each case.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931024003296-fx004_lrg.jpg,0,,,,,
