UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0017931025012852-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025012852/gr13/DOWNSAMPLED/image/jpeg/4a22b1e2bb508f15ce82f36f077633fd/gr13.jpg,gr13.jpg,(a) Schematic of the melt front evolution for dynPCM systems (not to scale). (b) Example of transient surface temperature response for dynPCM cooling.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025012852-gr13_lrg.jpg,1,temperature,0.0,"Pressure

1

 

6 Rinett
Solid PCM
Melt thus Rus
Layer thrim Riv

 

TIM

 
",,0.0
1-s2.0-S0017931025012852-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025012852/gr14/DOWNSAMPLED/image/jpeg/1518bafad274736e0c7e29c5a0be6207/gr14.jpg,gr14.jpg,(a) Schematic showing the copper heat sink design (not to scale). (b) Photograph of the copper sink with short fins. (c) Photograph of the copper sink with tall fins.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025012852-gr14_lrg.jpg,0,,,,,
1-s2.0-S0017931025012852-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025012852/gr11/DOWNSAMPLED/image/jpeg/ad94d4c47f21efc7bdb9420f4ec10a96/gr11.jpg,gr11.jpg,(a) Schematic of the dynPCM measurement setup (not to scale). Gravity points downward in the same direction as the labeled force (F). (b) Photograph of the measurement setup.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025012852-gr11_lrg.jpg,0,,,,,
1-s2.0-S0017931025012852-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025012852/gr12/DOWNSAMPLED/image/jpeg/2acd7cac656115813a0dc6dbe109c2f8/gr12.jpg,gr12.jpg,(a) Geometry of the heat sink featuring four central canals. All labeled dimensions are in mm. (b) 3D view of the structured mesh used in the simulation (c) Simulation boundary conditions.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025012852-gr12_lrg.jpg,0,,,,,
1-s2.0-S0017931025012852-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025012852/gr10/DOWNSAMPLED/image/jpeg/c3ae353e0118fe824e3dd883e5c34be2/gr10.jpg,gr10.jpg,"Measured heat sink base temperature (Tsur ) as a function of time. Inset images show the difference between the sink temperature and melting temperature of the PCM for the time range 150 – 250 s. Results show measurements for the heat sink with (a) no fins, (b) short fins, and (c) tall fins. The uncertainty in temperature is ± 0.2 °C and is not shown for clarity.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025012852-gr10_lrg.jpg,1,temperature,0.0,"(a)

t=0s t=90s t=180s t=360s t=540s t=720s

  

Ee 0.08
€ 40
5 30 0.06
5
820 0.04
a.
a
O 10 0.02

0 0.00

0 100 200 300 400 500 600 700 0 100 200 300 400 500 600 700

Time (s) Time (s)
",,0.0
1-s2.0-S0017931025012852-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025012852/ga1/DOWNSAMPLED/image/jpeg/7142e0e014bcbb4e60e37e4939832ea6/ga1.jpg,ga1.jpg,(a) Numerically predicted steady-state temperature profiles. (b) Temperature contour illustrating the steady-state thermal field within the PCM and fin array at the symmetry plane.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025012852-ga1_lrg.jpg,1,"temperature, thermal",2.0," 

SolidPCM Melt yp
Front Liquid PCM ited

a

Conventional
PCM

Melting Stabilizer

Temperature

; Thermocouple:
Finned i Heater
Surface | Insulation

DynPCM
PCM Containment

 

 

 

Time

DynPCM Transient Temperature
Curve

Phase change material (PCM) heat transfer is limited by intrinsically low thermal conductivity and melt front migration

DynPCM on Extended Surfaces DynPCM Measurement Setup

Dynamic phase change materials (dynPCM) on high thermal conductivity finned heat sinks maintains a constant thin
melt layer, raises system effective thermal conductivity, and increases the surface area on which melting can occur

 

ese 2s
a
o 8
yD
g
3
mm?

Ss
a

Heat Flux (Wicm?) 35 W; 500 9 35 W; 1000 g BE MeTEOny Heat Flux
25 30 35 40 45 50 tkwim}
1000 g °°
33
No Fins 66
-9.9
Tall
Short —-13.2

16.5

} ‘ 70 W; 500 g 70W; 10009 70 W; 1500 g
=-19.8
23.4
} 26.3
29.7
35 40 45 50 55 60 65 70 -33.0
Power (W)

Thermal performance of dynPCM on finned sinks is characterized for a range of operating conditions and compared
with dynPCM on a flat sink (left image)

3D numerical modeling shows that the majority of heat transfer occurs at the fin tips (right image)

Ss
v

Thermal Resistance (K/W)
2 2
Ss =

Thermal Resistance (m

 

 

Ss
Ss
oS

 

 
","temperature, thermal, conductivity, heat flux, curve",1.0
1-s2.0-S0017931025012852-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025012852/gr8/DOWNSAMPLED/image/jpeg/5c108697c2f5c02eb3eb706d08ee922a/gr8.jpg,gr8.jpg,(a) Calculated thermal resistance as a function of added mass (b) Calculated thermal resistance as a function of input power for the three surfaces with a fixed added mass of 1000 g. The error bars reflect the measurement uncertainty for the temperature and power. Appendix B provides the details of the uncertainty analysis.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025012852-gr8_lrg.jpg,1,"temperature, thermal",0.0,"1000 g

oD
)
o
iD
—_—
""Oo
ee
o |
°
So |
oS
=
& |
|
Se |
Ww

—
ove

 

(c)

 
",,0.0
1-s2.0-S0017931025012852-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025012852/gr9/DOWNSAMPLED/image/jpeg/50d6887750ec1ef73dc2cecdb22e614e/gr9.jpg,gr9.jpg,(a) Photograph of the front view of the entire tall fins heat sink. (b) Photograph of the full short fins profile. (c) Photograph of the central three tall fins showing the interface between the fins and PCM. (d) Photograph of the front three short fins showing the interface between the fins.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025012852-gr9_lrg.jpg,0,,,,,
1-s2.0-S0017931025012852-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025012852/gr4/DOWNSAMPLED/image/jpeg/b295c50190744371836c128cbcc6f4a1/gr4.jpg,gr4.jpg,"(a) Simulated velocity vectors on a vertical yz mid-plane between the fins, from the rear symmetry plane (right) to the front outlet plane (left). (b) Simulated phase distribution on the symmetry yx-plane. (c) An experimental image of the melting front showing melt development between fins. (d) Simulated liquid fraction contour on the front yx-plane.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025012852-gr4_lrg.jpg,0,,,,,
1-s2.0-S0017931025012852-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025012852/gr5/DOWNSAMPLED/image/jpeg/b71ecf881e74c5cabfd94197f76d228f/gr5.jpg,gr5.jpg,(a) Photographs of the measurement set up (b) The tracked displacement of the piston as a function of time. (c) The tracked velocity of the piston as a function of time.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025012852-gr5_lrg.jpg,0,,,,,
