UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S1290072926001493-gr14.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072926001493/gr14/DOWNSAMPLED/image/jpeg/06945c323e19bb4deeab33e7f9667d6c/gr14.jpg,gr14.jpg,"Schematic diagram of the considered problem, addapted from Moreira et al. [45].",https://ars.els-cdn.com/content/image/1-s2.0-S1290072926001493-gr14_lrg.jpg,0,,,,,
1-s2.0-S1290072926001493-gr13.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072926001493/gr13/DOWNSAMPLED/image/jpeg/6d0bfb23b531f4f5f57c8155f29f9a94/gr13.jpg,gr13.jpg,In-house code flowchart for Biot number estimation using Levenberg–Marquardt (LM) with a scaled damping and reference regularization.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072926001493-gr13_lrg.jpg,0,,,,,
1-s2.0-S1290072926001493-gr12.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072926001493/gr12/DOWNSAMPLED/image/jpeg/df15bfba42b3bf7457e620f44cdd28b3/gr12.jpg,gr12.jpg,Schematic of Biot number estimation using Gradient Boosted Trees (GBT). (a) Forward problem setup with synthetic data generation. (b) GBT architecture illustrating successive predictions from weak learners and weighted samples.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072926001493-gr12_lrg.jpg,1,gradient,0.0,"waximury Oona)
0.8;
0.6

0.4L

 

 

0 20. #4440. #460 80 400%"")

(a) Case 1 - LM

Maximum Residuals(°C)

0.87

0.4L

0.27

 

 

0 20. 4440. #460 80 400%"")

(c) Case 2 - LM

maximurn ota)

0.87
0.6

0.47

 

Maximum Residuals(°C)

0.87

0.47

0.2

 

20 40 60

(b) Case 1 - GBT

L L L L L

20 40 60

(d) Case 2 - GBT

“40

“400

90 ()

_ x(mm)
",,0.0
1-s2.0-S1290072926001493-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072926001493/gr11/DOWNSAMPLED/image/jpeg/b1fb1aa32af24c8ddd90e0c3c4c5d734/gr11.jpg,gr11.jpg,Experimental setup.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072926001493-gr11_lrg.jpg,0,,,,,
1-s2.0-S1290072926001493-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072926001493/gr10/DOWNSAMPLED/image/jpeg/77d07866a5d547b884d3446a31815cd5/gr10.jpg,gr10.jpg,Experimental Temperature field.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072926001493-gr10_lrg.jpg,1,temperature,2.0,"1.0)

0.8;

(a) Reference Temperature

 

 

Bizet = 0.1

Neen ee Ena
2
a

nen

Eel

 

 

0.0 02 04 06 08 1.0

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

 

0.0 02 04 06 08
g

1.0-—

0.8;

 

 

 

 

Bi,y = 0.1013

 

— —
> -
a

ee

 

 

0.0 02 04 06 08 1.0

é

Bit = 1.079

 

 

ee il
id
ence all
_——> —»-
_—>—>
—
a 4
— > ——
eee
— -

a
-_———

 

a
=

+ .

a

ee niall

a Snea

 

pe

 

pe

 

 

0.0 02 04 06 08 1.0

§
Bi, = 12.08

 

 

 

 

 

 

 

 

 

 

(b) LM Estimation

 

1.0)
0.8/
0.6/
0.4/
0.2)

0.0;

 

_ Bigpt = 0.09227_

 

a
Leen LSS
oe
oe
ee LEENGnEEEed
oe
Nee

ee

 

 

1.0f
0.8} =
0.6
0.45
0.25

0.0; ©
0.0 02 04 06 08 1.0

0.0 02 04 06 08 1.0

g

__ Bigat = 0.928

 

 

 

00 02 04 06 08

 

 

 

 

 

 

 

 

 

 

g
Biggt = 9.765

st J
1.0

 

 

>

 

> a
a _—
pe ~—

 

 

 

 

g
(c) GBT Prediction

= DO wo Ff O

15.0
12.5
10.0
7.5
5.0
2.5

30
25
20
15
10
",temperature,1.0
1-s2.0-S1290072926001493-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072926001493/gr2/DOWNSAMPLED/image/jpeg/083c76b02fc99f6128ee35391f6593e3/gr2.jpg,gr2.jpg,"Temperature distribution measured along the acrylic sample for five independent experimental tests. Each curve represents a different test, showing the variability of the measured temperatures as a function of the position x (mm).",https://ars.els-cdn.com/content/image/1-s2.0-S1290072926001493-gr2_lrg.jpg,1,"temperature, curve",0.0,"Forward

  
    

   
    
 

Problem with
unknown Biot
A=0.5
Levenberg- IfW < 100%
Marquardt New Object Function:
Initialization Regularization S(PK ) =

  
 

Case 2 w [Y —T(P)|' [y -

T(P)] + AP(P)TW(P)

  
   
 
 
   

     
   
       
 
  
    

    

If ¥ > 100% Sensivity matrix

J* and diagonal
matrix OF asa
damping

parameter

Get Estimated
values T(P*)
and input
parameters pk

  

 
 

Case 1 Object Function:

S(PF ) = [Y — T(P)]"" [¥ - T(P)]

  
 
  
 
   
 

    
 
  
     
 
 
 
 
 
  
 

 
    
 

Accept and Find
eae Replace p* by T(PF*1) and
0.1 pk S(pK+1)

Criteria are
satisfied No criteria are
satisfied

Replace p* by
10 p®

   
   

  
 

Replace k by
k+1

 
",,0.0
1-s2.0-S1290072926001493-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072926001493/gr1/DOWNSAMPLED/image/jpeg/63c27ef3934272a9f392108e0e502758/gr1.jpg,gr1.jpg,Learning curves for Biot number estimation using Gradient Boosted Trees (GBT) under two base conditions: (a) Dirichlet and (b) Neumann.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072926001493-gr1_lrg.jpg,1,gradient,0.0," 

Ex

T ~ Ty S 1, To
v= % [reereeengrerrereee
",,0.0
1-s2.0-S1290072926001493-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072926001493/gr9/DOWNSAMPLED/image/jpeg/73007449b67b817eb8a12321f357874a/gr9.jpg,gr9.jpg,Comparison of two-dimensional dimensionless temperature fields for different Biot numbers for Case 1. (a) shows the reference temperature distributions for B i r e f = 0 . 01 . 0.1 and 1; (b) shows the estimated temperature using the Levenberg–Marquardt (LM); and (c) presents those predicted by the Gradient Boosted Trees (GBT) model.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072926001493-gr9_lrg.jpg,1,"temperature, gradient",0.0," 

 

 

 
",,0.0
1-s2.0-S1290072926001493-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072926001493/gr8/DOWNSAMPLED/image/jpeg/86e4974a35f1fe93c02e01d47fc0e320/gr8.jpg,gr8.jpg,Comparison for Case 1 between reference Biot numbers and estimated values obtained using (a) the Levenberg–Marquardt (LM) algorithm and (b) the Gradient Boosted Trees (GBT) model.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072926001493-gr8_lrg.jpg,1,gradient,2.0,"Biret = 0.01

 

 

""0.0 02

1.0

0.8

0.6
hip

0.4;

0.2)

 

0.01
0.0 0.2

1.05) |

0.8

0.6; 1
Nan

0.4} |

0.2

0.0

 

04 06 08 1.0

Bipet =

0.1

 

04 06 08

§

Birer = 1.

 

 

1.0)
0.8

0.6.
Nn

0.4}

0.2

 

0.0:

 

 

 

0.0 02

0.4

g

0.6 08

1.0

(a) Reference Temperature

Bim = 0.01174

 

 

 

 

0.2

 

04 06 08 1.0

g
Biim = 0.09087

 

 

0.2

0.4 06 08 1.0

g
Bitm = 1.093

 

0.8-

0.6;

0.4-

0.2

 

0.0-
0.0

 

0.2

04 06 08 1.0
g

(b) LM Estimation

 

Bigat = 0.00847

1.05 |

0.8

0.6- |
Kan

0.4— |

0.2

0.0

0.0 02 04 06 08 1.0

 

 

   

g
Bigat = 0.08636
1.0

0.8
0.6
Nn

0.4-

0.2.

 

 

 

0.01

00 02 04 06 08 1.0
§

Bigat = 1.079

 

 

0.8-
0.6-
IN

0.4,

0.2

 

 

 

0.01 :
0.0 02 04 06 08 1.0

§

 

(c) GBT Prediction
",temperature,1.0
1-s2.0-S1290072926001493-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S1290072926001493/gr7/DOWNSAMPLED/image/jpeg/1911e4a4dd278a7dc72943e35518aa46/gr7.jpg,gr7.jpg,Comparison of two-dimensional dimensionless heat flux for different Biot numbers for Case 2. (a) shows the reference temperature distributions for B i r e f = 0 . 1 . 1 and 10; (b) shows the estimated temperature using the Levenberg–Marquardt (LM); and (c) presents those predicted by the Gradient Boosted Trees (GBT) model.,https://ars.els-cdn.com/content/image/1-s2.0-S1290072926001493-gr7_lrg.jpg,1,"temperature, heat flux, gradient",2.0,"Learning Curve Learning Curve
Sample Size = 200 . | Sample Size = 200

 

 

NO @
wo iN

—_

Mean Absolute Error (%)

Mean Absolute Error (%)
NO

  

ae

 

 

 

 

 

 

 

Or | |
20 40 “60. ~—~80 100 ~ 20 ~ 40 60 80 100
% of Training Data % of Training Data
Learning Curve Learning Curve
Sample Size = 1000 1: Sample Size = 1000

=
oO
T T

Mean Absolute Error (%)
Oo
on

Mean Absolute Error (%)

  

 

 

 

 

 

 

 

0.0. :
20 40 60 80 100 ~~20°. ~~ «40”~C*~*é“‘«wS*~‘ WSC~*~*;*«SO
% of Training Data % of Training Data
Learning Curve Learning Curve
Sample Size = 2000 Sample Size = 2000
0.45 | 1 |
0.4, 1

o
w
T
©
a
1

Mean Absolute Error (%)
R

Mean Absolute Error (%)
oO
i)

  

 

 

 

 

 

 

0.1} 0.1
oot 000
“390. + +40. #2460 80. 100 20 40 60 80 100
% of Training Data % of Training Data
(a) Case 1 (b) Case 2

- Training Error «+ Test Error
",curve,1.0
