UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S0017931025004922-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025004922/gr6/DOWNSAMPLED/image/jpeg/48186e52bc764a5ba4da75db0d9b6068/gr6.jpg,gr6.jpg,Soil Water Characteristic curve showing distinct zones of desaturation (modified after Vanapalli et al. [18]).,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025004922-gr6_lrg.jpg,1,curve,2.0,"Normalized thermal conductivity, 1,

Normalized thermal conductivity, 4,

0.0

0.0

0.2

0.4

@ Measured data

—— Eq. (17)

0.6

 

0.8 10 1.2

Water saturation, S,

0.2

0.4

0.6

@ Measured data
— Eq. (17)

 

0.8 10 1.2

Water saturation, S,

Normalized thermal conductivity, 1,

Normalized thermal conductivity, 1,

0.0 0.2

0.4

@ Measured data
— Eq. (17)

0.6 08 1.0

Water saturation, S,

0.0 0.2

0.4

 

1.2

@ Measured data
—— Eq. (17)

0.6 0.8 1.0

Water saturation, S,

 

1.2
","thermal, conductivity",1.0
1-s2.0-S0017931025004922-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025004922/gr5/DOWNSAMPLED/image/jpeg/47d4cd44983588f798c55d525a6eb663/gr5.jpg,gr5.jpg,"Temperature dependence of surface tension and density of water [32,33].",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025004922-gr5_lrg.jpg,1,temperature,2.0,"- 2S Ff
ON oo So
oN
©
~S

So
aN

@ Measured data
— Eq. (17)

od
NS)

Normalized thermal conductivity, 4,
oO
o

00 02 04 06 08 1.0
Water saturation, S,

—
So

S
00

S
ON

S
SN

o
NS)

@ Measured data
— Eq. (17)

Normalized thermal conductivity, 1,
ad
o

00 O02 04 06 0.8 1.0

Water saturation, S,

  

 

Normalized thermal conductivity, 1,

Normalized thermal conductivity, 1,

1.0} (b)

oS
oo

S
ON

o
Ss

So
NS

@ Measured data
— Eq. (17)

ad
oS

 

00 02 04 06 08 °#£1.0

Water saturation, S,

—
a)

o
oo

Soil 11

oS
ON

o
mS

o
Ny

@ Measured data
— Eq. (17)

-
oS

 

00 O02 04 06 08 °# 1.0

Water saturation, S,
","thermal, conductivity",1.0
1-s2.0-S0017931025004922-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025004922/gr4/DOWNSAMPLED/image/jpeg/3201b54e285dc8d9aee82f8b3714e7ff/gr4.jpg,gr4.jpg,Changes in the ratio of water surface tension to density with temperatures.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025004922-gr4_lrg.jpg,0,,,,,
1-s2.0-S0017931025004922-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025004922/gr3/DOWNSAMPLED/image/jpeg/0235197ce3254340773823c3f7012327/gr3.jpg,gr3.jpg,Normalized thermal conductivity as a function of water saturation for granite soils: (a) porosity = 0.26; (b) porosity = 0.32; (c) porosity = 0.36; (d) porosity = 0.53.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025004922-gr3_lrg.jpg,1,"thermal, conductivity",2.0,"0.075 bg cg

0.070

Rate, O

0.065

0 20 my 60 5

Temperature, T [°C]
",temperature,1.0
1-s2.0-S0017931025004922-gr9.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025004922/gr9/DOWNSAMPLED/image/jpeg/e6717bb2ac9e1b4485ec495bb09487cd/gr9.jpg,gr9.jpg,Normalized thermal conductivity as a function of water saturation for different types of soils: (a) Soil #5; (b) Soil #7; (c) Soil #9; (d) Soil #11.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025004922-gr9_lrg.jpg,1,"thermal, conductivity",2.0,"Normalized thermal conductivity, 1,

Normalized thermal conductivity, 1,

0.0

0.0

@ Measured data
— Eq. (17)

0.2 04 06 0.8

Water saturation, S,

1.0

 

1.2

@ Measured data
— Eq. (17)

0.2 04 06 0.8

Water saturation, S,

1.0

 

1.2

Normalized thermal conductivity, 1,

Normalized thermal conductivity, 1,

0.0

0.0

@ Measured data
— Eq.(17)

02 04 06 08

Water saturation, S,

1.0

 

1.2

@ Measured data
— Eq. (17)

0.2 04 06 0.8

Water saturation, S,

1.0

 

1.2
","thermal, conductivity",1.0
1-s2.0-S0017931025004922-gr8.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025004922/gr8/DOWNSAMPLED/image/jpeg/ea351938368d2d98f0e49a3121916b17/gr8.jpg,gr8.jpg,Normalized thermal conductivity as a function of water saturation for Canadian soils: (a) Soil #26; (b) soil # 29; (c) Soil #30; (d) Soil #23.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025004922-gr8_lrg.jpg,1,"thermal, conductivity",0.0,"Water saturation, S,

Water saturation, S,

—
oS

o
n

1.0

o
Wn

@ Measurement
— Eq. (16)

 

10! 10° 10°
Suction, yw [kPa]

10+

@ Measurement

 

10! 10? 10°
Suction, y [kPa]

10*

Water saturation, S,

Water saturation, S,

ay
©

o
wn

—
©

0.5

 

10°

 

@ Measurement
—— Eq. (16)

10! 10? 10° 104
Suction, y [kPa]

@ Measurement
Eq. (16)

10' 10° 10° 10% 10°
Suction, y [kPa]
",,0.0
1-s2.0-S0017931025004922-gr7.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025004922/gr7/DOWNSAMPLED/image/jpeg/7acc099419e0594ad9c0b84a55b74b24/gr7.jpg,gr7.jpg,Temperature dependence of thermal conductivity: (a) Soil #20; (b) Soil #21.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025004922-gr7_lrg.jpg,1,"temperature, thermal, conductivity",2.0,"(a) Ottawa sand

—
S
©

Measured
2°C
22 °C
32 °C b
52°C. lM Prediction (Eq.19)
°c bike 2°C
JMLY7O

S
~
n

— - -22°C
--+- 32°C
—---52°C
-----62°C

o
ly
nn

=
S
S

 

Normalized thermal conductivity, 4,,
©
Nn
om)

0.00 0.25 0.50 0.75 1.00

Water saturation, S,

(b) Sandy loam

—
©
So

Measured
2 °C
22 °C
32 °C

oS
~
n

Prediction (Eq.19)

2°C
—--22°C
---- 32°C
—-—-52°C
---=- 62°C

o
ty
nn

=
°
S

 

Normalized thermal conductivity, 1,
o
Nn
S

0.00 0.25 0.50 0.75 1.00 1.25

Water saturation, S,
","thermal, conductivity",1.0
1-s2.0-S0017931025004922-gr10.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025004922/gr10/DOWNSAMPLED/image/jpeg/544b70253c8d4bba5e2686fedc055c0b/gr10.jpg,gr10.jpg,"Measured and estimated SWCCs for selected soils, (a) Soil #16; (b) Soil #17; (c) Soil #18; (d) Soil #19.",https://ars.els-cdn.com/content/image/1-s2.0-S0017931025004922-gr10_lrg.jpg,0,,,,,
1-s2.0-S0017931025004922-gr11.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025004922/gr11/DOWNSAMPLED/image/jpeg/a1118d1564792b3cb04fe33e6de06cf9/gr11.jpg,gr11.jpg,Measured and predicted normalized thermal conductivity calculated by SWCCs(a) Soil #16; (b) Soil #17; (c) Soil #18; (d) Soil #19.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025004922-gr11_lrg.jpg,1,"thermal, conductivity",2.0,"Normalized thermal conductivity, 1,

Normalized thermal conductivity, 1,

1.0} (a)

o
00

S
ON

oS
A

o
ty

S
o

0.0

0.0

@ Measured data

Eq. (17)

-----Lu & Dong (2015)

-----Luet al. (2007)

02 04 06 0.8

Water saturation, S,

 

1.0

@ Measured data
Eq. (17)
-----Lu & Dong (2015)
-----Luet al. (2007)

02 04 06 0.8

Water saturation, S,

 

1.0

1.0} (b)

S
00

=
ON

S
AS

@ Measured data
Eq. (17)
-----Lu & Dong (2015)
-----Luet al. (2007)

oS
NS)

=
o

 

00 02 04 06 08 1.0

Water saturation, S,

Normalized thermal conductivity, 1,

@ Measured data
Eq. (17)
-----Lu & Dong (2015)
-----Luet al. (2007)

 

Normalized thermal conductivity, 1,

00 02 04 06 08 # 1.0

Water saturation, S,
","thermal, conductivity",1.0
1-s2.0-S0017931025004922-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S0017931025004922/gr2/DOWNSAMPLED/image/jpeg/a5b0a23c7716869f117aa590cef1017e/gr2.jpg,gr2.jpg,Comparisons between the measured and calculated normalized thermal conductivity of 30 soils samples.,https://ars.els-cdn.com/content/image/1-s2.0-S0017931025004922-gr2_lrg.jpg,1,"thermal, conductivity",2.0,"76

[ w/s¥]

1000
0

Surface tension

°

™
[waar] A “a

d ‘AyISUOG

N ©
~ =

OISUd} DVJANS

 

co
\o

T [°C]

Temperature,
",temperature,1.0
